x,y,lon,lat,dist_wells,dist_wells_km,weight_wells,dist_sections,dist_sections_km,weight_sections,dist_maps,dist_maps_km,weight_maps,weight_combined
664715.49791206,5073652.45725208,11.119485724102356,45.79677279083473,,,,73.1230852981287,0.0731230852981287,0.9604203559608772,2030.2910675147868,2.0302910675147867,0.07840369951398125,0.5194120277374292
664915.49791206,5073652.45725208,11.122057452948535,45.79672503590029,,,,127.72033354584293,0.12772033354584295,0.8805465131497516,1984.0461589083957,1.9840461589083958,0.08539017671589054,0.4829683449328211
665115.49791206,5073652.45725208,11.124629175312618,45.796677223121186,,,,240.32331684284873,0.24032331684284872,0.593629555487028,1957.2420653889453,1.9572420653889453,0.0896936563372273,0.34166160591212763
665315.49791206,5073652.45725208,11.127200891186776,45.79662935249783,,,,360.10474122797325,0.36010474122797326,0.14567802813933975,1950.6803542294701,1.9506803542294702,0.09077702544704766,0.1182275267931937
665515.49791206,5073652.45725208,11.129772600563184,45.79658142403061,,,,323.835105676367,0.323835105676367,0.2935943229386914,1964.563866670065,1.9645638666700649,0.08849883104420171,0.19104657699144656
665715.49791206,5073652.45725208,11.132344303434014,45.79653343771989,,,,200.82625046296508,0.20082625046296507,0.7114751446940619,1998.4665441469024,1.9984665441469023,0.08315361635830136,0.3973143805261816
665915.49791206,5073652.45725208,11.13491599979144,45.79648539356606,,,,79.18652095866557,0.07918652095866557,0.9536262110548461,1985.3579494175965,1.9853579494175966,0.06388836482080479,0.5087572879378255
666115.49791206,5073652.45725208,11.137487689627639,45.79643729156948,,,,51.83765376165117,0.05183765376165117,0.9800582122755168,1862.2418170956882,1.8622418170956883,0.0799633790949966,0.5300107956852567
666315.49791206,5073652.45725208,11.14005937293478,45.79638913173058,,,,171.99155390012342,0.1719915539001234,0.7861714832121434,1735.5113486779467,1.7355113486779468,0.1004689103773341,0.4433201967947387
666515.49791206,5073652.45725208,11.142631049705042,45.796340914049715,,,,257.9151019616148,0.2579151019616148,0.5358050017612715,1623.593144060432,1.623593144060432,0.122766772316292,0.32928588703878175
666715.49791206,5073652.45725208,11.145202719930598,45.79629263852726,,,,128.44288451447852,0.12844288451447852,0.879213080420432,1518.9386097352465,1.5189386097352464,0.14799543695012268,0.5136042586852774
666915.49791206,5073652.45725208,11.147774383603618,45.796244305163626,,,,71.29268197995914,0.07129268197995914,0.9623673432276743,1433.740198984885,1.433740198984885,0.17224670108219373,0.567307022154934
667115.49791206,5073652.45725208,11.150346040716283,45.79619591395918,,,,176.737340508456,0.176737340508456,0.7745704428664357,1358.7627003809973,1.3587627003809972,0.19675321065699866,0.4856618267617172
