x,y,abs_delta_z,abs_delta_norm,lon,lat
665912.86143975,5073039.98454619,2.03388092402111e-09,0.9999999965228087,11.13467167000121,45.79097719410242
666112.86143975,5073039.98454619,6.133750746075774e-10,0.9999999991398772,11.137243106909995,45.79092910205851
666312.86143975,5073039.98454619,7.346432073144806e-10,0.9999999989164589,11.13981453729217,45.7908809521833
666512.86143975,5073039.98454619,8.600293315743531e-10,0.9999999986854538,11.142385961139908,45.79083274447715
666712.86143975,5073039.98454619,9.43789490375831e-10,0.9999999985311383,11.14495737844539,45.790784478940466
666912.86143975,5073039.98454619,0.0015052485061611159,0.997226806111272,11.14752878920079,45.7907361555736
667112.86143975,5073039.98454619,1.4455597046676305e-09,0.9999999976067021,11.150100193398284,45.79068777437698
667312.86143975,5073039.98454619,0.0065926673078397936,0.9878540015240505,11.152671591030055,45.79063933535095
667512.86143975,5073039.98454619,1.4651321963832905e-10,1.0,11.155242982088275,45.79059083849592
667712.86143975,5073039.98454619,2.4967617741792008e-09,0.9999999956700203,11.157814366565127,45.79054228381227
667912.86143975,5073039.98454619,0.1027750925020821,0.8106523377307697,11.160385744452784,45.7904936713004
668112.86143975,5073039.98454619,9.453514675498515e-10,0.9999999985282606,11.162957115743424,45.790445000960695
668312.86143975,5073039.98454619,2.658976226160711e-05,0.9999510126289629,11.165528480429229,45.790396272793515
668512.86143975,5073039.98454619,0.00019791800298598388,0.9996353660932281,11.168099838502375,45.79034748679929
668712.86143975,5073039.98454619,7.498107971522007e-10,0.9999999988885149,11.17067118995504,45.79029864297838
668912.86143975,5073039.98454619,1.8980296884103416e-09,0.9999999967730941,11.173242534779403,45.79024974133117
664912.86143975,5073239.98454619,0.02343309631464813,0.9568280419168509,11.121882682543559,45.793015685289134
665112.86143975,5073239.98454619,0.03581741543773044,0.9340117950908299,11.124454234584105,45.79296787942475
665312.86143975,5073239.98454619,2.035798873143919e-09,0.9999999965192751,11.127025780136398,45.792920015723546
665512.86143975,5073239.98454619,2.067934009032238e-09,0.999999996460071,11.12959731919261,45.7928720941859
665712.86143975,5073239.98454619,2.1124490466584887e-09,0.9999999963780587,11.132168851744918,45.79282411481218
665912.86143975,5073239.98454619,3.1844084532778422e-09,0.9999999944031346,11.1347403777855,45.79277607760276
666112.86143975,5073239.98454619,3.314968427266209e-09,0.9999999941625974,11.13731189730653,45.79272798255807
666312.86143975,5073239.98454619,3.031787468336124e-09,0.9999999946843158,11.139883410300182,45.79267982967844
666512.86143975,5073239.98454619,6.138735493372803e-10,0.9999999991389589,11.142454916758636,45.792631618964286
666712.86143975,5073239.98454619,7.504101038336152e-10,0.9999999988874108,11.145026416674066,45.792583350415974
666912.86143975,5073239.98454619,8.817169243505514e-10,0.9999999986454977,11.147597910038646,45.7925350240339
667112.86143975,5073239.98454619,0.0014949778815239127,0.9972457281936611,11.150169396844557,45.79248663981845
667312.86143975,5073239.98454619,1.012842469348775e-09,0.9999999984039185,11.152740877083971,45.79243819777
667512.86143975,5073239.98454619,0.016362509094782204,0.9698545362771818,11.155312350749067,45.79238969788895
667712.86143975,5073239.98454619,8.214476059852114e-10,0.9999999987565348,11.157883817832023,45.79234114017569
667912.86143975,5073239.98454619,0.18736558878209564,0.654807060886835,11.160455278325013,45.79229252463057
668112.86143975,5073239.98454619,1.4348889700792856e-09,0.9999999976263613,11.163026732220219,45.792243851254014
668312.86143975,5073239.98454619,1.0558053467913202e-05,0.9999805486431147,11.165598179509812,45.792195120046415
668512.86143975,5073239.98454619,0.00020214731365907052,0.9996275742239084,11.168169620185973,45.792146331008134
668712.86143975,5073239.98454619,2.145258183976239e-09,0.9999999963176128,11.170741054240878,45.792097484139575
668912.86143975,5073239.98454619,0.01108179542176604,0.9795834576158216,11.173312481666706,45.79204857944112
669112.86143975,5073239.98454619,8.155367830637416e-10,0.9999999987674246,11.175883902455633,45.791999616913174
664912.86143975,5073439.98454619,0.023431123403057776,0.95683167670996,11.121950983735642,45.79481458309127
665112.86143975,5073439.98454619,0.01284063398510088,0.9763430618872122,11.124522618400063,45.79476677424391
665312.86143975,5073439.98454619,0.009020653265712364,0.9833808022827872,11.127094246575467,45.794718907556124
665512.86143975,5073439.98454619,2.0357902816446924e-09,0.999999996519291,11.129665868254033,45.79467098302828
665712.86143975,5073439.98454619,2.035750728978201e-09,0.9999999965193638,11.132237483427934,45.79462300066077
665912.86143975,5073439.98454619,2.112322131360013e-09,0.9999999963782925,11.134809092089345,45.79457496045398
666112.86143975,5073439.98454619,2.4190183182703415e-09,0.9999999958132508,11.13738069423044,45.794526862408276
666312.86143975,5073439.98454619,3.5773296128559802e-09,0.9999999936792364,11.139952289843398,45.794478706524046
666512.86143975,5073439.98454619,3.3154524550890762e-09,0.9999999941617057,11.142523878920388,45.79443049280169
666712.86143975,5073439.98454619,3.31567642692009e-09,0.999999994161293,11.145095461453588,45.79438222124156
666912.86143975,5073439.98454619,6.177164725640009e-10,0.9999999991318789,11.147667037435175,45.7943338918441
667112.86143975,5073439.98454619,8.62917417131919e-10,0.9999999986801329,11.150238606857323,45.79428550460963
667312.86143975,5073439.98454619,1.2562620044800768e-09,0.9999999979554547,11.152810169712206,45.79423705953856
667512.86143975,5073439.98454619,2.894476336042552e-09,0.999999994937291,11.155381725992001,45.79418855663128
667712.86143975,5073439.98454619,2.896244022330448e-10,0.9999999997363391,11.157953275688886,45.79413999588818
