x,y,horizontal_weight,vertical_norm,arithmetic_combined,geometric_combined,min_combined,has_vertical,lon,lat
666714.47635001,5073850.26430742,0.726465545998666,0.9999999997820347,0.8632327728903504,0.852329481972976,0.726465545998666,True,11.145257886055191,45.798072030614925
666914.47635001,5073850.26430742,0.6230657999836764,0.9999999999578495,0.8115328999707629,0.7893451716184839,0.6230657999836764,True,11.147829631488747,45.798023694563966
667114.47635001,5073850.26430742,0.7037528856108366,0.9898794575081837,0.8468161715595102,0.8346439508127245,0.7037528856108366,True,11.150401370361228,45.79797530066863
667314.47635001,5073850.26430742,0.7326599271693051,0.9999999996542697,0.8663299634117874,0.8559555636340022,0.7326599271693051,True,11.152973102664802,45.7979268489293
667514.47635001,5073850.26430742,0.7183534271077006,0.9849278760819477,0.851640651594824,0.841145834702506,0.7183534271077006,True,11.155544828391646,45.79787833934638
667714.47635001,5073850.26430742,0.6727940600376281,0.9787048313242322,0.8257494456809302,0.81145967062145,0.6727940600376281,True,11.158116547533934,45.79782977192024
667914.47635001,5073850.26430742,0.566640701523736,0.9495781353918955,0.7581094184578158,0.7335322902163646,0.566640701523736,True,11.160688260083841,45.79778114665128
668114.47635001,5073850.26430742,0.5753261945849923,0.9976248868570029,0.7864755407209976,0.7576013000112415,0.5753261945849923,True,11.163259966033541,45.79773246353988
668314.47635001,5073850.26430742,0.4980606763175719,0.9986248936691932,0.7483427849933826,0.7052487433015686,0.4980606763175719,True,11.165831665375208,45.797683722586434
668514.47635001,5073850.26430742,0.2765363656221901,0.9999999999500119,0.638268182786101,0.5258672509373126,0.2765363656221901,True,11.168403358101015,45.79763492379132
668714.47635001,5073850.26430742,0.4966375628127134,0.9796399227788611,0.7381387427957873,0.6975141458658228,0.4966375628127134,True,11.170975044203141,45.797586067154946
668914.47635001,5073850.26430742,0.5033150278021451,0.9831095072626997,0.7432122675324224,0.703430017116471,0.5033150278021451,True,11.173546723673756,45.79753715267769
669114.47635001,5073850.26430742,0.5161112639953744,0.9992441731974725,0.7576777185964234,0.7181372941638391,0.5161112639953744,True,11.176118396505036,45.79748818035993
669314.47635001,5073850.26430742,0.428721440825958,0.9992550935174084,0.7139882671716832,0.6545243184523099,0.428721440825958,True,11.178690062689157,45.797439150202074
669514.47635001,5073850.26430742,0.49012945810643904,0.999320103567985,0.7447247808372119,0.6998544283182374,0.49012945810643904,True,11.181261722218293,45.79739006220451
