x,y,horizontal_weight,vertical_norm,arithmetic_combined,geometric_combined,min_combined,has_vertical,lon,lat
665515.49791206,5072852.45725208,0.09691342248496199,0.9977933209824079,0.5473533717336849,0.3109655377514386,0.09691342248496199,True,11.129498411344915,45.78938586768314
665715.49791206,5072852.45725208,0.16894376896721341,0.29710477553678283,0.23302427225199812,0.22404017621253122,0.16894376896721341,True,11.132069783743113,45.78933789334743
665915.49791206,5072852.45725208,0.3610110451905261,0.29714405986848047,0.3290775525295033,0.3275244840088698,0.29714405986848047,True,11.134641149630955,45.789289861183015
666115.49791206,5072852.45725208,0.4619713081508054,0.29718788846494826,0.3795795983078768,0.3705297256641197,0.29718788846494826,True,11.137212509000621,45.7892417711903
666315.49791206,5072852.45725208,0.4831503632270703,0.2972359395359314,0.39019315138150085,0.3789586417419779,0.2972359395359314,True,11.139783861844288,45.78919362336964
666515.49791206,5072852.45725208,0.43552848006978173,0.2972874705204138,0.3664079752950978,0.35982934869121763,0.2972874705204138,True,11.142355208154132,45.78914541772144
666715.49791206,5072852.45725208,0.2867347112421036,0.2973412350394362,0.2920379731407699,0.2919898168933348,0.2867347112421036,True,11.144926547922333,45.78909715424608
666915.49791206,5072852.45725208,0.05390395689623939,0.9999999999917099,0.5269519784439747,0.23217225694684648,0.05390395689623939,True,11.14749788114107,45.789048832943934
667115.49791206,5072852.45725208,0.32338813080868567,0.9999999999998026,0.6616940654042441,0.56867225253974,0.32338813080868567,True,11.150069207802519,45.7890004538154
667315.49791206,5072852.45725208,0.5036861507810573,0.9999999999952265,0.7518430753881419,0.7097084970455496,0.5036861507810573,True,11.15264052789886,45.78895201686086
667515.49791206,5072852.45725208,0.539809450645035,0.999999999995224,0.7699047253201295,0.734717258979573,0.539809450645035,True,11.15521184142227,45.7889035220807
667715.49791206,5072852.45725208,0.5369067620902455,0.9999999999873218,0.7684533810387837,0.7327392183331246,0.5369067620902455,True,11.157783148364926,45.7888549694753
667915.49791206,5072852.45725208,0.5535368240939575,0.9999999999805984,0.776768412037278,0.7440005538191607,0.5535368240939575,True,11.160354448719012,45.78880635904506
668115.49791206,5072852.45725208,0.5377829663046301,0.9999999999729073,0.7688914831387688,0.7333368709468112,0.5377829663046301,True,11.162925742476702,45.78875769079035
668315.49791206,5072852.45725208,0.4603630183520664,0.9999999998929575,0.7301815091225119,0.6785005661772051,0.4603630183520664,True,11.165497029630176,45.78870896471158
668515.49791206,5072852.45725208,0.30425792404850205,0.9999999998741282,0.6521289619613151,0.5515957976727204,0.30425792404850205,True,11.168068310171614,45.78866018080912
668715.49791206,5072852.45725208,0.5317302734852734,0.9999999998741362,0.7658651366797048,0.7291983772735289,0.5317302734852734,True,11.170639584093195,45.78861133908337
665115.49791206,5073052.45725208,0.4938476697899023,0.9977932837628803,0.7458204767763913,0.7019671560111008,0.4938476697899023,True,11.12442401938249,45.791280538903095
665315.49791206,5073052.45725208,0.4956463245341327,0.9977933193608572,0.746719821947495,0.7032443326369014,0.4956463245341327,True,11.12699548738587,45.79123267723966
665515.49791206,5073052.45725208,0.38782191086169354,0.9977933504620516,0.6928076306618726,0.6220660124305816,0.38782191086169354,True,11.129566948893782,45.79118475774318
665715.49791206,5073052.45725208,0.18548775293062086,0.29708809787382406,0.24128792540222246,0.2347471058331667,0.18548775293062086,True,11.1321384038984,45.79113678041399
665915.49791206,5073052.45725208,0.05638142263199861,0.29713068663747144,0.17675605463473504,0.12943203166234862,0.05638142263199861,True,11.134709852391904,45.79108874525252
666115.49791206,5073052.45725208,0.29289015329454604,0.2971792434794297,0.29503469838698787,0.2950269041607009,0.29289015329454604,True,11.137281294366467,45.79104065225913
