x,y,lon,lat,dist_wells,dist_wells_km,weight_wells,dist_sections,dist_sections_km,weight_sections,dist_maps,dist_maps_km,weight_maps,weight_combined
668712.86143975,5073239.98454619,11.170741054240878,45.792097484139575,,,,164.68437042458294,0.16468437042458295,0.80726665075304,,,,0.80726665075304
668912.86143975,5073239.98454619,11.173312481666706,45.79204857944112,,,,292.4986531716888,0.29249865317168877,0.4247192628108699,,,,0.4247192628108699
669112.86143975,5073239.98454619,11.175883902455633,45.791999616913174,,,,156.87517292437732,0.15687517292437733,0.8246837999081126,,,,0.8246837999081126
664912.86143975,5073439.98454619,11.121950983735642,45.79481458309127,,,,312.8927334605524,0.3128927334605524,0.3491031787576045,,,,0.3491031787576045
665112.86143975,5073439.98454619,11.124522618400063,45.79476677424391,,,,371.1087850002473,0.3711087850002473,0.11640681523996266,,,,0.11640681523996266
665312.86143975,5073439.98454619,11.127094246575467,45.794718907556124,,,,251.24608604701774,0.25124608604701776,0.5665920902989735,,,,0.5665920902989735
665512.86143975,5073439.98454619,11.129665868254033,45.79467098302828,,,,137.85781161578691,0.13785781161578692,0.8638700427247462,,,,0.8638700427247462
665712.86143975,5073439.98454619,11.132237483427934,45.79462300066077,,,,73.22753384125328,0.07322753384125327,0.9610741603231913,,,,0.9610741603231913
665912.86143975,5073439.98454619,11.134809092089345,45.79457496045398,,,,132.54001640464062,0.13254001640464064,0.8739924776659165,,,,0.8739924776659165
666112.86143975,5073439.98454619,11.13738069423044,45.794526862408276,,,,213.96402490758544,0.21396402490758543,0.6804632307092361,,,,0.6804632307092361
666312.86143975,5073439.98454619,11.139952289843398,45.794478706524046,,,,323.2207712703704,0.3232207712703704,0.30955525458454497,,,,0.30955525458454497
666512.86143975,5073439.98454619,11.142523878920388,45.79443049280169,,,,342.0079630476119,0.3420079630476119,0.23560726782756003,,,,0.23560726782756003
666712.86143975,5073439.98454619,11.145095461453588,45.79438222124156,,,,222.94267342803957,0.22294267342803956,0.6543787718289579,,,,0.6543787718289579
666912.86143975,5073439.98454619,11.147667037435175,45.7943338918441,,,,68.09741811554836,0.06809741811554837,0.9663138251143404,,,,0.9663138251143404
667112.86143975,5073439.98454619,11.150238606857323,45.79428550460963,,,,29.904842746319414,0.029904842746319413,0.9934849051587898,,,,0.9934849051587898
667312.86143975,5073439.98454619,11.152810169712206,45.79423705953856,,,,75.8722317923607,0.07587223179236069,0.9582275571704482,,,,0.9582275571704482
667512.86143975,5073439.98454619,11.155381725992001,45.79418855663128,,,,37.347358315162005,0.037347358315162005,0.9898396993386865,,,,0.9898396993386865
