x,y,abs_delta_z,abs_delta_norm,lon,lat
666517.02141074,5073656.10735802,0.015574801475716306,0.9843974058500425,11.142651898225793,45.79637337691049
666717.02141074,5073656.10735802,0.015574714322996284,0.9843974931582843,11.145223569909504,45.79632510089245
666917.02141074,5073656.10735802,0.015017908673055034,0.9849552924133134,11.147795235040611,45.79627676703317
667117.02141074,5073656.10735802,0.015017367784041013,0.9849558342675298,11.150366893611286,45.79622837533303
667317.02141074,5073656.10735802,0.012830325847694649,0.987146778922887,11.152938545613706,45.7961799257924
667517.02141074,5073656.10735802,0.012829500092264004,0.9871476061518566,11.15551019104004,45.79613141841166
667717.02141074,5073656.10735802,0.010439293882339362,0.9895420776221132,11.15808182988247,45.79608285319124
667917.02141074,5073656.10735802,0.00987555622978299,0.9901068212497345,11.160653462133165,45.79603423013147
668117.02141074,5073656.10735802,0.00987544979332529,0.9901069278761252,11.163225087784305,45.795985549232775
668317.02141074,5073656.10735802,0.019265611666202966,0.9807000095055106,11.165796706828063,45.79593681049553
668517.02141074,5073656.10735802,0.024729057280755026,0.9752268145154616,11.168368319256613,45.795888013920134
668717.02141074,5073656.10735802,0.029794501238345816,0.9701523314058987,11.170939925062134,45.79583915950697
668917.02141074,5073656.10735802,0.11569865351032103,0.8840948854258253,11.173511524236797,45.79579024725642
669117.02141074,5073656.10735802,0.17467355715939134,0.8250147426069826,11.176083116772784,45.79574127716889
669317.02141074,5073656.10735802,0.1747330259434255,0.824955167702462,11.178654702662266,45.79569224924475
669517.02141074,5073656.10735802,0.28277856969743387,0.7167168195076031,11.18122628189742,45.79564316348441
669717.02141074,5073656.10735802,0.2828485663380594,0.7166466979598072,11.183797854470422,45.79559401988825
664717.02141074,5073856.10735802,0.012008151451384562,0.9879704204678573,11.119574793252175,45.798604157524174
664917.02141074,5073856.10735802,0.015180674647355374,0.9847922359873982,11.122146606198074,45.79855639911486
665117.02141074,5073856.10735802,0.10774774478833388,0.8920599823360258,11.124718412661041,45.79850858285724
665317.02141074,5073856.10735802,7.33532612115821e-10,0.99999999941592,11.127290212633254,45.7984607087517
665517.02141074,5073856.10735802,8.423222524005177e-10,0.9999999993069362,11.129862006106881,45.79841277679861
665717.02141074,5073856.10735802,8.423842294426682e-10,0.9999999993068741,11.132433793074094,45.79836478699836
665917.02141074,5073856.10735802,1.0138343856880362e-09,0.9999999991351181,11.13500557352707,45.79831673935133
666117.02141074,5073856.10735802,5.960120181979605e-10,0.999999999553686,11.13757734745798,45.7982686338579
666317.02141074,5073856.10735802,1.6277639267348113e-09,0.9999999985200929,11.140149114858996,45.798220470518466
666517.02141074,5073856.10735802,0.015574876191809535,0.9843973310006203,11.142720875722292,45.798172249333405
666717.02141074,5073856.10735802,0.015574782626802666,0.9843974247325915,11.14529263004004,45.79812397030309
666917.02141074,5073856.10735802,0.015018124758568617,0.9849550759422009,11.147864377804417,45.79807563342793
667117.02141074,5073856.10735802,0.01501752442270526,0.9849556773493479,11.150436119007594,45.79802723870829
667317.02141074,5073856.10735802,0.01283060489918685,0.9871464993734347,11.153007853641745,45.79797878614456
667517.02141074,5073856.10735802,0.012829677239181526,0.987147428688825,11.155579581699044,45.797930275737144
667717.02141074,5073856.10735802,0.010439459661696045,0.9895419115469276,11.158151303171666,45.7978817074864
667917.02141074,5073856.10735802,0.009875595012030773,0.9901067823982808,11.160723018051781,45.79783308139274
668117.02141074,5073856.10735802,0.009875474307693095,0.9901069033180122,11.16329472633157,45.797784397456525
668317.02141074,5073856.10735802,0.01801271081061407,0.9819551461298366,11.165866428003202,45.797735655678174
668517.02141074,5073856.10735802,0.024729490963011774,0.9752263800593103,11.168438123058852,45.797686856058064
668717.02141074,5073856.10735802,0.04640810663432656,0.9535090794665475,11.171009811490697,45.79763799859657
668917.02141074,5073856.10735802,0.1157066933241019,0.8840868312652075,11.17358149329091,45.7975890832941
669117.02141074,5073856.10735802,0.17469130475885153,0.8249969633373964,11.176153168451668,45.79754011015105
669317.02141074,5073856.10735802,0.23005027227571437,0.7695392091940119,11.178724836965143,45.79749107916778
669517.02141074,5073856.10735802,0.28281471550910897,0.7166806091946745,11.181296498823514,45.797441990344694
669717.02141074,5073856.10735802,0.35630745095735045,0.6430567278863415,11.18386815401895,45.7973928436822
