x,y,lon,lat,dist_wells,dist_wells_km,weight_wells,dist_sections,dist_sections_km,weight_sections,dist_maps,dist_maps_km,weight_maps,weight_combined
666117.02141074,5073056.10735802,11.137302137725186,45.79107311621504,,,,255.1376153273072,0.2551376153273072,0.5428333620751022,3012.380694916649,3.0123806949166494,0.021404777994863507,0.2821190700349829
666317.02141074,5073056.10735802,11.139873574630881,45.791024964894746,,,,137.2397242447676,0.13723972424476757,0.861771223814048,3016.718044478631,3.016718044478631,0.021256004852121202,0.4415136143330846
666517.02141074,5073056.10735802,11.142445005001917,45.790976755743245,,,,55.241253479910256,0.055241253479910254,0.977317205776249,3034.260712044935,3.034260712044935,0.02066247366960617,0.4989898397229276
666717.02141074,5073056.10735802,11.145016428830468,45.790928488760905,,,,133.2132323789153,0.1332132323789153,0.8696283514405795,3064.7819461481918,3.0647819461481918,0.019660312936518223,0.4446443321885489
666917.02141074,5073056.10735802,11.147587846108715,45.79088016394814,,,,217.7998555064683,0.2177998555064683,0.6612530829059476,3107.8994009157304,3.1078994009157306,0.01830756435658823,0.3397803236312679
667117.02141074,5073056.10735802,11.150159256828832,45.79083178130529,,,,110.11366796403253,0.11011366796403253,0.9104517114929271,3163.0980059095255,3.1630980059095255,0.01667675850594547,0.46356423499943633
667317.02141074,5073056.10735802,11.152730660982998,45.79078334083279,,,,102.54683383955202,0.10254683383955202,0.9222226761003065,3229.75839711971,3.22975839711971,0.014846626808720799,0.4685346514545137
667517.02141074,5073056.10735802,11.155302058563393,45.79073484253099,,,,8.882035553940305,0.008882035553940305,0.9994880716797718,3307.1875683942903,3.30718756839429,0.012894480835253436,0.5061912762575126
667717.02141074,5073056.10735802,11.157873449562192,45.790686286400295,,,,146.23556416853836,0.14623556416853836,0.8434374415616639,3394.6487183975605,3.3946487183975607,0.010890326210174937,0.4271638838859194
667917.02141074,5073056.10735802,11.160444833971571,45.790637672441086,,,,35.53228929467852,0.03553228929467852,0.9906444433829231,3491.3880091010597,3.4913880091010596,0.008893165975616917,0.49976880467927004
668117.02141074,5073056.10735802,11.16301621178371,45.79058900065376,,,,118.13558773721434,0.11813558773721433,0.8971035115126825,3596.656855869228,3.596656855869228,0.006949409287651834,0.4520264604001672
668317.02141074,5073056.10735802,11.165587582990787,45.79054027103868,,,,236.55354161447292,0.23655354161447292,0.6036170036026596,3709.729214868328,3.7097292148683283,0.005092959152596193,0.3043549813776279
668517.02141074,5073056.10735802,11.16815894758498,45.79049148359628,,,,151.95531200077374,0.15195531200077375,0.8312263044705696,3829.9139881234987,3.829913988123499,0.003346423108216602,0.4172863637893931
668717.02141074,5073056.10735802,11.170730305558468,45.790442638326894,,,,56.47057186160118,0.056470571861601176,0.9762961585755724,3937.9736190466942,3.9379736190466943,0.0014614173720506538,0.4888787879738115
668917.02141074,5073056.10735802,11.173301656903428,45.79039373523094,,,,195.4071888239485,0.1954071888239485,0.7249120654355437,3977.9434650414337,3.9779434650414336,0.0011013555593594162,0.36300671049745153
664917.02141074,5073256.10735802,11.121941676453735,45.79315970799592,,,,326.9439717444486,0.3269439717444486,0.2775920112628847,3030.1188132683183,3.0301188132683183,0.020801435195404762,0.14919672322914473
665117.02141074,5073256.10735802,11.12451323501976,45.793111900688075,,,,215.01198302790158,0.2150119830279016,0.6694907698364662,2966.842722143057,2.966842722143057,0.023016927894618594,0.3462538488655424
665317.02141074,5073256.10735802,11.127084787097306,45.793064035543125,,,,126.66988612311052,0.1266698861231105,0.8819314332460043,2915.9374913299926,2.9159374913299927,0.02493338193336387,0.4534324075896841
665517.02141074,5073256.10735802,11.129656332678552,45.79301611256143,,,,84.59289383446011,0.08459289383446011,0.9469213822573125,2878.0596186935522,2.8780596186935523,0.026443346094835535,0.486682364176074
665717.02141074,5073256.10735802,11.132227871755669,45.79296813174339,,,,137.21267218957018,0.13721267218957017,0.8618247358239283,2845.569214097153,2.8455692140971527,0.027799377714820866,0.4448120567693746
665917.02141074,5073256.10735802,11.134799404320834,45.792920093089386,,,,246.9331734523358,0.2469331734523358,0.5701048170739175,2821.9522428620135,2.8219522428620136,0.028822124452208685,0.29946347076306307
666117.02141074,5073256.10735802,11.13737093036622,45.79287199659979,,,,365.51604877525665,0.3655160487752567,0.11833812439617887,2812.3948459934304,2.8123948459934303,0.029245196673729844,0.07379166053495435
666317.02141074,5073256.10735802,11.139942449884009,45.79282384227501,,,,317.0330472754788,0.3170330472754788,0.3167908741467969,2817.0401272518056,2.8170401272518055,0.0290388953857782,0.17291488476628755
666517.02141074,5073256.10735802,11.142513962866373,45.79277563011539,,,,197.03306155296286,0.19703306155296285,0.7204858462122975,2835.8182923670074,2.835818292367007,0.028217779867796524,0.374351813040047
666717.02141074,5073256.10735802,11.145085469305485,45.79272736012136,,,,73.9405930175004,0.0739405930175004,0.9593977478731833,2868.451794278543,2.868451794278543,0.026838344190063933,0.4931180460316236
666917.02141074,5073256.10735802,11.147656969193529,45.79267903229327,,,,50.88919596623811,0.050889195966238115,0.9807533897731175,2914.475253776613,2.914475253776613,0.024990306641155625,0.5028718482071366
