x,y,horizontal_weight,vertical_norm,arithmetic_combined,geometric_combined,min_combined,has_vertical,lon,lat
665317.02141074,5072856.10735802,0.27832174159805223,0.9999999993069004,0.6391608704524763,0.5275620735090304,0.27832174159805223,True,11.126947869222793,45.78946625016111
665517.02141074,5072856.10735802,0.09120514998656754,0.999999999306863,0.5456025746467152,0.3020019038406047,0.09120514998656754,True,11.129519249581573,45.789418333159404
665717.02141074,5072856.10735802,0.15745629966396574,0.9999999993068244,0.5787281494853951,0.39680763545428516,0.15745629966396574,True,11.132090623437747,45.78937035832855
665917.02141074,5072856.10735802,0.35078801524473113,0.9999999995540608,0.675394007399396,0.5922735981692084,0.35078801524473113,True,11.134661990783496,45.789322325668934
666117.02141074,5072856.10735802,0.45232781631908026,0.9843974999586181,0.7183626581388491,0.6672858244757217,0.45232781631908026,True,11.137233351610991,45.78927423518095
666317.02141074,5072856.10735802,0.4688056923396632,0.984397554349984,0.7266016233448236,0.6793314191206788,0.4688056923396632,True,11.139804705912415,45.78922608686496
666517.02141074,5072856.10735802,0.4212243642987805,0.9849551456109017,0.7030897549548412,0.6441173069191395,0.4212243642987805,True,11.142376053679945,45.78917788072136
666717.02141074,5072856.10735802,0.2714838043653473,0.9849554791032503,0.6282196417342988,0.5171068173960228,0.2714838043653473,True,11.144947394905756,45.78912961675055
666917.02141074,5072856.10735802,0.043341570560981056,0.9849558324812177,0.5141487015210994,0.20661445426913996,0.043341570560981056,True,11.14751872958203,45.78908129495288
667117.02141074,5072856.10735802,0.30903057186142435,0.9871469767215595,0.6480887742914919,0.552321097485457,0.30903057186142435,True,11.150090057700941,45.78903291532877
667317.02141074,5072856.10735802,0.4845033734665935,0.987147504703411,0.7358254390850022,0.6915752281118321,0.4845033734665935,True,11.15266137925467,45.78898447787857
667517.02141074,5072856.10735802,0.49904878175686007,0.9895418528049728,0.7442953172809164,0.7027301446072651,0.49904878175686007,True,11.155232694235396,45.7889359826027
667717.02141074,5072856.10735802,0.4906145403161013,0.9895425187328605,0.7400785295244809,0.6967667816072745,0.4906145403161013,True,11.157804002635297,45.78888742950155
667917.02141074,5072856.10735802,0.49910998623550396,0.9901069381505891,0.7446084621930465,0.7029738688400996,0.49910998623550396,True,11.160375304446548,45.78883881857547
668117.02141074,5072856.10735802,0.47884668494065336,0.9901070070580941,0.7344768459993737,0.6885560674820028,0.47884668494065336,True,11.162946599661334,45.78879014982486
668317.02141074,5072856.10735802,0.39257801125021713,0.978875004350359,0.6857265078002881,0.619907091805225,0.39257801125021713,True,11.165517888271829,45.78874142325014
668517.02141074,5072856.10735802,0.24648718081375948,0.9819548630562555,0.6142210219350075,0.49197488338440376,0.24648718081375948,True,11.168089170270216,45.78869263885165
668717.02141074,5072856.10735802,0.4731384372413241,0.9752267085914516,0.7241825729163878,0.6792769986235068,0.4731384372413241,True,11.17066044564867,45.78864379662981
665117.02141074,5073056.10735802,0.4796059251981274,0.9239356917235332,0.7017708084608303,0.665676372010181,0.4796059251981274,True,11.124444855450635,45.79131300533488
665317.02141074,5073056.10735802,0.4842237738114129,0.9999999993069144,0.7421118865591636,0.6958618925302668,0.4842237738114129,True,11.12701632491228,45.7912651431764
665517.02141074,5073056.10735802,0.37892286888177285,0.9999999993068738,0.6894614340943233,0.6155671113852099,0.37892286888177285,True,11.12958778787838,45.79121722318481
665717.02141074,5073056.10735802,0.18132448345626703,0.9999999993068316,0.5906622413815493,0.4258221263985452,0.18132448345626703,True,11.132159244341112,45.79116924536044
665917.02141074,5073056.10735802,0.03730528324131894,0.999999999735736,0.5186526414885274,0.1931457564417621,0.03730528324131894,True,11.134730694292656,45.79112120970373
666117.02141074,5073056.10735802,0.2730708104845381,0.9843974516164337,0.6287341310504859,0.5184691022151787,0.2730708104845381,True,11.137302137725186,45.79107311621504
666317.02141074,5073056.10735802,0.432794897807227,0.9843975089874294,0.7085962033973282,0.652719096781995,0.432794897807227,True,11.139873574630881,45.791024964894746
666517.02141074,5073056.10735802,0.4908126047783348,0.9849549885620809,0.7378837966702079,0.6952901002643213,0.4908126047783348,True,11.142445005001917,45.790976755743245
666717.02141074,5073056.10735802,0.43719661401422716,0.984955348972165,0.7110759814931961,0.6562157751272306,0.43719661401422716,True,11.145016428830468,45.790928488760905
666917.02141074,5073056.10735802,0.33321502122241736,0.9849557334967083,0.6590853773595629,0.5728892088704826,0.33321502122241736,True,11.147587846108715,45.79088016394814
667117.02141074,5073056.10735802,0.4579955862676251,0.9871467879925854,0.7225711871301053,0.6723904162752969,0.4579955862676251,True,11.150159256828832,45.79083178130529
667317.02141074,5073056.10735802,0.46404907128546524,0.987147366579135,0.7255982189323001,0.6768196352669893,0.46404907128546524,True,11.152730660982998,45.79078334083279
667517.02141074,5073056.10735802,0.5028123213742415,0.9895416986615734,0.7461770100179075,0.7053749064154721,0.5028123213742415,True,11.155302058563393,45.79073484253099
667717.02141074,5073056.10735802,0.4248755043487295,0.9895424331151399,0.7072089687319347,0.6484075418625728,0.4248755043487295,True,11.157873449562192,45.790686286400295
667917.02141074,5073056.10735802,0.49852219964804617,0.9901069134968808,0.7443145565724635,0.7025598027237274,0.49852219964804617,True,11.160444833971571,45.790637672441086
668117.02141074,5073056.10735802,0.4517480004762586,0.9901069896937698,0.7209274950850142,0.6687890944473662,0.4517480004762586,True,11.16301621178371,45.79058900065376
668317.02141074,5073056.10735802,0.30495422700595565,0.9807009829612052,0.6428276049835804,0.5468719321586318,0.30495422700595565,True,11.165587582990787,45.79054027103868
668517.02141074,5073056.10735802,0.41866346602302706,0.9819543860587672,0.7003089260408971,0.6411773754148512,0.41866346602302706,True,11.16815894758498,45.79049148359628
668717.02141074,5073056.10735802,0.49106157453020455,0.9752266312231626,0.7331441028766835,0.6920233558574691,0.49106157453020455,True,11.170730305558468,45.790442638326894
668917.02141074,5073056.10735802,0.36519608904144757,0.9535049028186389,0.6593504959300432,0.5900985183774082,0.36519608904144757,True,11.173301656903428,45.79039373523094
664917.02141074,5073256.10735802,0.14061307248387137,0.9662664408498897,0.5534397566668805,0.3686050638365647,0.14061307248387137,True,11.121941676453735,45.79315970799592
