x,y,horizontal_weight,vertical_norm,arithmetic_combined,geometric_combined,min_combined,has_vertical,lon,lat
665714.74568317,5073251.00574564,0.5020267233565316,0.999999999848325,0.7510133616024284,0.7085384416391158,0.5020267233565316,True,11.132196860571115,45.79292279192705
665914.74568317,5073251.00574564,0.38091093298313955,0.9999999998471687,0.6904554664151541,0.6171798221952209,0.38091093298313955,True,11.134768391103009,45.79287475400759
666114.74568317,5073251.00574564,0.18793342295009732,0.9997625870347551,0.5938480049924262,0.4334614228727698,0.18793342295009732,True,11.137339915115236,45.792826658252636
666314.74568317,5073251.00574564,0.3351155730673002,0.9994604472515536,0.667288010159427,0.5787354840847454,0.3351155730673002,True,11.139911432599972,45.79277850466257
666514.74568317,5073251.00574564,0.5891350621280403,0.9994601148490134,0.7942975884885268,0.7673441189297484,0.5891350621280403,True,11.14248294354939,45.79273029323776
666714.74568317,5073251.00574564,0.7534242169301713,0.99945949508457,0.8764418560073706,0.8677655140863322,0.7534242169301713,True,11.14505444795567,45.792682023978635
666914.74568317,5073251.00574564,0.8020745697571855,0.9994588132822922,0.9007666915197389,0.8953437874098539,0.8020745697571855,True,11.147625945810985,45.79263369688553
667114.74568317,5073251.00574564,0.8356781439969965,0.9994581244355012,0.9175681342162488,0.9139066201921172,0.8356781439969965,True,11.150197437107513,45.79258531195885
667314.74568317,5073251.00574564,0.7737994276053358,0.9989130697361531,0.8863562486707445,0.8791805056922749,0.7737994276053358,True,11.152768921837431,45.792536869199
667514.74568317,5073251.00574564,0.8363628651135215,0.9969567811007407,0.9166598231071311,0.9131361507660122,0.8363628651135215,True,11.155340399992912,45.79248836860633
667714.74568317,5073251.00574564,0.8037172696309925,0.9954871349903944,0.8996022023106935,0.8944776140783285,0.8037172696309925,True,11.157911871566139,45.79243981018124
667914.74568317,5073251.00574564,0.7924359896823192,0.9954823352814577,0.8939591624818884,0.8881756749483901,0.7924359896823192,True,11.160483336549284,45.792391193924146
668114.74568317,5073251.00574564,0.7460610210642667,0.9999999997651913,0.873030510414729,0.8637482392972416,0.7460610210642667,True,11.163054794934524,45.792342519835394
668314.74568317,5073251.00574564,0.6996061386910509,0.9999999997770873,0.8498030692340691,0.8364246161699809,0.6996061386910509,True,11.165626246714039,45.79229378791539
668514.74568317,5073251.00574564,0.8732139963187759,0.9056734672287287,0.8894437317737522,0.8892956469468858,0.8732139963187759,True,11.168197691880005,45.792244998164534
668714.74568317,5073251.00574564,0.8243431316433726,0.30675659272804123,0.5655498621857069,0.502864485027213,0.30675659272804123,True,11.170769130424599,45.79219615058319
668914.74568317,5073251.00574564,0.6637768390281431,0.10261190232883755,0.3831943706784903,0.26098161654511287,0.10261190232883755,True,11.173340562339998,45.79214724517176
669114.74568317,5073251.00574564,0.8642411336818003,0.07139356123018614,0.46781734745599324,0.24839736772992801,0.07139356123018614,True,11.17591198761838,45.79209828193065
664914.74568317,5073451.00574564,0.2091795291419657,0.9999999999712057,0.6045897645565856,0.4573614862840361,0.2091795291419657,True,11.121978975730984,45.79491326298057
665114.74568317,5073451.00574564,0.0622033373699368,0.9999999999659416,0.5311016686679392,0.24940596898995468,0.0622033373699368,True,11.124550614887603,45.79486545342391
665314.74568317,5073451.00574564,0.31044125231449043,0.9999999998908942,0.6552206261026923,0.5571725516216852,0.31044125231449043,True,11.127122247555095,45.7948175860266
665514.74568317,5073451.00574564,0.48789382932048136,0.9999999998908506,0.743946914605666,0.6984939722483138,0.48789382932048136,True,11.129693873725628,45.79476966078906
665714.74568317,5073451.00574564,0.5710426731248704,0.9999999998832663,0.7855213365040683,0.7556736551304475,0.5710426731248704,True,11.132265493391383,45.79472167771165
