x,y,horizontal_weight,vertical_norm,arithmetic_combined,geometric_combined,min_combined,has_vertical,lon,lat
669912.86143975,5073839.98454619,0.4242156992419509,0.9999999990652544,0.7121078491536026,0.6513184312188756,0.4242156992419509,True,11.18638063879395,45.79719965299499
664712.86143975,5074039.98454619,0.32280096989551665,0.9999999966867235,0.66140048329112,0.5681557610602816,0.32280096989551665,True,11.119584037135592,45.800259032554145
664912.86143975,5074039.98454619,0.725508047147498,0.9341813448388844,0.8298446959931911,0.8232594264116763,0.725508047147498,True,11.122155926202053,45.800211272608344
665112.86143975,5074039.98454619,0.95384244680852,0.9953978638041419,0.974620155306331,0.9743986524820919,0.95384244680852,True,11.12472780878505,45.80016345481092
665312.86143975,5074039.98454619,0.9699720850972725,0.9999999992300099,0.9849860421636412,0.9848716080537623,0.9699720850972725,True,11.127299684876755,45.80011557916225
665512.86143975,5074039.98454619,0.7710914923651139,0.9988689484819389,0.8849802204235264,0.877621415054413,0.7710914923651139,True,11.129871554469336,45.8000676456627
665712.86143975,5074039.98454619,0.4953331808298458,0.9999999974739306,0.7476665891518882,0.7037991045593904,0.4953331808298458,True,11.132443417554969,45.800019654312685
665912.86143975,5074039.98454619,0.0791084265070602,0.9999999974637169,0.5395542119853886,0.28126220205782865,0.0791084265070602,True,11.135015274125825,45.79997160511256
666112.86143975,5074039.98454619,0.4543284998323086,0.999999997458678,0.7271642486454932,0.6740389444814844,0.4543284998323086,True,11.137587124174075,45.79992349806271
666312.86143975,5074039.98454619,0.7631483690196196,0.9999999961949694,0.8815741826072945,0.8735836342994393,0.7631483690196196,True,11.140158967691892,45.799875333163534
666512.86143975,5074039.98454619,0.9506450211255083,0.9780719454604916,0.9643584832929999,0.9642609736241305,0.9506450211255083,True,11.142730804671446,45.79982711041541
666712.86143975,5074039.98454619,0.9575205860429994,0.9999999953380909,0.9787602906905452,0.9785298061781897,0.9575205860429994,True,11.145302635104914,45.79977882981873
