x,y,abs_delta_z,abs_delta_norm,lon,lat
667517.16946271,5073256.50576381,8.971034665111737e-10,0.9999999999518209,11.155373471229638,45.792537249262686
667717.16946271,5073256.50576381,8.971036692034579e-10,0.9999999999518209,11.157944944994846,45.79248869005343
667917.16946271,5073256.50576381,8.971038663673688e-10,0.9999999999518209,11.160516412169853,45.792440073012045
668117.16946271,5073256.50576381,8.971040550323152e-10,0.9999999999518209,11.163087872746841,45.792391398138925
668317.16946271,5073256.50576381,8.971042325815072e-10,0.9999999999518209,11.165659326717988,45.792342665434454
668517.16946271,5073256.50576381,8.971043968644435e-10,0.9999999999518209,11.168230774075468,45.79229387489903
668717.16946271,5073256.50576381,9.070514622304495e-10,0.9999999999512239,11.170802214811461,45.79224502653303
668917.16946271,5073256.50576381,9.070515610788673e-10,0.9999999999512239,11.173373648918144,45.79219612033686
669117.16946271,5073256.50576381,9.070516488433608e-10,0.9999999999512239,11.175945076387693,45.792147156310904
664917.16946271,5073456.50576381,0.011903506044558821,0.9992855726928923,11.122012019640975,45.79496215376876
665117.16946271,5073456.50576381,0.01216528678122461,0.9992698610775471,11.124583660991288,45.7949143434291
665317.16946271,5073456.50576381,0.01760975464116911,0.9989430937765444,11.127155295852353,45.794866475248696
665517.16946271,5073456.50576381,0.177952670878349,0.9893195964354743,11.12972692421635,45.794818549227955
665717.16946271,5073456.50576381,1.1345976423369934e-10,0.9999999999988538,11.132298546075448,45.79477056536726
665917.16946271,5073456.50576381,1.1345985106629615e-10,0.9999999999988538,11.134870161421825,45.794722523666984
666117.16946271,5073456.50576381,1.2266808946078637e-10,0.9999999999983011,11.137441770247655,45.79467442412751
666317.16946271,5073456.50576381,1.2266813952944868e-10,0.9999999999983011,11.140013372545113,45.79462626674923
666517.16946271,5073456.50576381,1.226681928369994e-10,0.9999999999983011,11.142584968306377,45.79457805153252
666717.16946271,5073456.50576381,1.2266824881751294e-10,0.9999999999983011,11.145156557523615,45.79452977847777
666917.16946271,5073456.50576381,5.208006226987735e-10,0.9999999999744059,11.147728140189011,45.79448144758536
667117.16946271,5073456.50576381,8.772653109810357e-10,0.9999999999530116,11.150299716294734,45.79443305885568
667317.16946271,5073456.50576381,8.772656642012792e-10,0.9999999999530116,11.15287128583296,45.794384612289115
667517.16946271,5073456.50576381,8.971034953716001e-10,0.9999999999518209,11.155442848795868,45.794336107886046
667717.16946271,5073456.50576381,8.971037205491772e-10,0.9999999999518209,11.158014405175631,45.79428754564687
667917.16946271,5073456.50576381,8.971039391459842e-10,0.9999999999518209,11.160585954964427,45.794238925571946
668117.16946271,5073456.50576381,8.971041475177047e-10,0.9999999999518209,11.16315749815443,45.7941902476617
668317.16946271,5073456.50576381,8.971043424937425e-10,0.9999999999518209,11.165729034737817,45.79414151191652
668517.16946271,5073456.50576381,8.971045215252426e-10,0.9999999999518209,11.168300564706765,45.79409271833676
668717.16946271,5073456.50576381,9.070515502840879e-10,0.9999999999512239,11.17087208805345,45.794043866922834
668917.16946271,5073456.50576381,9.07051656117892e-10,0.9999999999512239,11.173443604770048,45.793994957675125
669117.16946271,5073456.50576381,9.070517488773711e-10,0.9999999999512238,11.176015114848736,45.79394599059402
669317.16946271,5073456.50576381,9.070518285546395e-10,0.9999999999512238,11.178586618281694,45.79389696567992
669517.16946271,5073456.50576381,9.070518955052776e-10,0.9999999999512238,11.181158115061093,45.79384788293321
664717.16946271,5073656.50576381,0.011651023548684232,0.9993007262443228,11.119508599164766,45.796808806283146
