x,y,lon,lat,dist_wells,dist_wells_km,weight_wells,dist_sections,dist_sections_km,weight_sections,dist_maps,dist_maps_km,weight_maps,weight_combined
665688.94792678,5076276.20642639,11.132903836599644,45.82013887307878,,,,75.48023062322156,0.07548023062322155,0.9354981361798529,207.74123495954126,0.20774123495954125,0.4933675132155705,0.7144328246977116
665888.94792678,5076276.20642639,11.13547661853922,45.82009079726682,,,,91.969278252261,0.091969278252261,0.9034476484231766,324.62224930305814,0.32462224930305816,0.47530790741278234,0.6893777779179795
666088.94792678,5076276.20642639,11.138049393948585,45.82004266356479,,,,204.09254803631626,0.20409254803631627,0.5314182665518619,259.7195507149674,0.2597195507149674,0.4871475265129743,0.5092828965324181
666288.94792678,5076276.20642639,11.140622162819897,45.81999447197306,,,,115.62009556081476,0.11562009556081476,0.8468880203273794,226.7030963896507,0.22670309638965072,0.49140312453244533,0.6691455724299123
666488.94792678,5076276.20642639,11.143194925145318,45.81994622249203,,,,63.337008220746725,0.06333700822074673,0.9551521740528146,136.10373919345597,0.13610373919345597,0.4981235392205346,0.7266378566366746
666688.94792678,5076276.20642639,11.145767680917011,45.81989791512206,,,,207.39309469843477,0.20739309469843475,0.5167016376048257,10.927917256804692,0.010927917256804693,0.5,0.5083508188024128
666888.94792678,5076276.20642639,11.14834043012714,45.819849549863555,,,,72.91264785195311,0.07291264785195312,0.9399347125905225,206.71337347521822,0.20671337347521823,0.49346463205593605,0.7166996723232293
667088.94792678,5076276.20642639,11.150913172767865,45.819801126716904,,,,38.71352139996116,0.03871352139996116,0.9845730849922127,406.6219597752174,0.4066219597752174,0.45297235959716037,0.7187727222946866
667288.94792678,5076276.20642639,11.153485908831351,45.81975264568247,,,,127.38496451369019,0.1273849645136902,0.8142047918368027,606.5908155992572,0.6065908155992572,0.36378138869834353,0.5889930902675731
667488.94792678,5076276.20642639,11.15605863830976,45.819704106760675,,,,85.84219541283352,0.08584219541283351,0.9160731157911354,631.9445957375098,0.6319445957375097,0.3495646149721549,0.6328188653816451
667688.94792678,5076276.20642639,11.158631361195255,45.81965550995187,,,,151.50204849268763,0.15150204849268764,0.7380342247163199,520.0554779125899,0.5200554779125899,0.4079467358700241,0.572990480293172
667888.94792678,5076276.20642639,11.161204077479999,45.81960685525647,,,,80.3764939281322,0.0803764939281322,0.9266223509666625,427.68719374604893,0.4276871937460489,0.44583641057029,0.6862293807684763
668088.94792678,5076276.20642639,11.163776787156154,45.81955814267484,,,,181.23569195451086,0.18123569195451086,0.6277942095571719,418.77794985152747,0.41877794985152744,0.4489245276607928,0.5383593686089824
668288.94792678,5076276.20642639,11.166349490215884,45.8195093722074,,,,136.3128323620896,0.1363128323620896,0.787428629556236,497.82889316443504,0.49782889316443507,0.41801068604897657,0.6027196578026063
