x,y,abs_delta_z,abs_delta_norm,lon,lat
664981.94462652,5078472.14199362,2.450185933812647e-10,0.9999999998369444,11.12456063384764,45.84005952125863
665181.94462652,5078472.14199362,3.3481600156066583e-09,0.9999999963011625,11.127134347724564,45.8400116172841
665381.94462652,5078472.14199362,3.4466677571306957e-09,0.9999999961889209,11.129708055090612,45.839963655378526
665581.94462652,5078472.14199362,2.488007483469116e-09,0.9999999972812377,11.132281755937933,45.839915635542276
665781.94462652,5078472.14199362,3.910864241317045e-09,0.999999995660006,11.134855450258684,45.83986755777575
665981.94462652,5078472.14199362,3.910675495462284e-09,0.9999999956602211,11.137429138045013,45.83981942207932
666181.94462652,5078472.14199362,2.063947406685788e-09,0.9999999977644203,11.140002819289077,45.83977122845337
666381.94462652,5078472.14199362,7.525253575993427e-10,0.999999999258681,11.14257649398302,45.83972297689828
666581.94462652,5078472.14199362,3.049010895311831e-09,0.9999999966420191,11.145150162118998,45.83967466741445
666781.94462652,5078472.14199362,2.586186932097355e-09,0.99999999716937,11.147723823689164,45.83962630000226
666981.94462652,5078472.14199362,3.9339312331168594e-10,0.9999999996678834,11.150297478685669,45.83957787466209
667181.94462652,5078472.14199362,7.724376465572511e-10,0.9999999992359925,11.152871127100669,45.839529391394336
667381.94462652,5078472.14199362,2.1104669361669084e-09,0.999999997711415,11.155444768926312,45.83948085019938
