x,y,lon,lat,dist_wells,dist_wells_km,weight_wells,dist_sections,dist_sections_km,weight_sections,dist_maps,dist_maps_km,weight_maps,weight_combined
665998.70963685,5074551.81079977,11.136295237867794,45.8045545287963,,,,37.23395055026194,0.037233950550261935,0.9895456688766296,812.7908166268187,0.8127908166268187,0.47611562605311986,0.7328306474648747
666198.70963685,5074551.81079977,11.138867296644362,45.80450638922886,,,,102.83203869950634,0.10283203869950634,0.9202709290689829,617.0051336210896,0.6170051336210897,0.6008826491047855,0.7605767890868842
666398.70963685,5074551.81079977,11.14143934888518,45.804458191803036,,,,163.77013527495714,0.16377013527495715,0.8008141839966381,425.1608616002495,0.4251608616002495,0.6940512835867082,0.7474327337916731
666598.70963685,5074551.81079977,11.144011394582417,45.804409936519185,,,,112.16923234938503,0.11216923234938503,0.9053023725865904,246.63369915434183,0.24663369915434183,0.7384134680645394,0.8218579203255649
666798.70963685,5074551.81079977,11.146583433728244,45.804361623377716,,,,101.89904899558144,0.10189904899558144,0.9216982680883818,116.362668109508,0.11636266810950799,0.748767540888333,0.8352329044883574
666998.70963685,5074551.81079977,11.14915546631483,45.80431325237902,,,,87.04749107485462,0.08704749107485461,0.9427296299193932,141.45920887457504,0.14145920887457503,0.7477879029792064,0.8452587664492999
667198.70963685,5074551.81079977,11.151727492334347,45.804264823523454,,,,127.84178350995005,0.12784178350995004,0.8774141279330692,245.65533746952443,0.24565533746952442,0.7385488112576163,0.8079814695953427
667398.70963685,5074551.81079977,11.154299511778964,45.804216336811436,,,,72.78613992764896,0.07278613992764896,0.9598998849110987,356.9389998486796,0.3569389998486796,0.9545337210246141,0.9572168029678564
667598.70963685,5074551.81079977,11.15687152464085,45.80416779224333,,,,75.18218532501218,0.07518218532501218,0.9572241555219535,216.56727018067338,0.21656727018067337,0.9894906090581944,0.973357382290074
667798.70963685,5074551.81079977,11.159443530912183,45.804119189819524,,,,134.6890076685825,0.1346890076685825,0.8641595074958378,132.36987296577007,0.13236987296577007,0.9975822901098328,0.9308708988028354
667998.70963685,5074551.81079977,11.162015530585125,45.804070529540425,,,,306.2559508873578,0.3062559508873578,0.34584185798565725,11.642384961191901,0.0116423849611919,0.9999994009075421,0.6729206294465997
668198.70963685,5074551.81079977,11.164587523651853,45.80402181140641,,,,129.63706152997207,0.12963706152997206,0.8740012893397272,133.64737892921625,0.13364737892921624,0.9975117498545514,0.9357565195971393
668398.70963685,5074551.81079977,11.167159510104538,45.80397303541787,,,,106.95932650509263,0.10695932650509263,0.9138074728173017,93.37142799918581,0.09337142799918581,0.9991508523600344,0.956479162588668
668598.70963685,5074551.81079977,11.169731489935348,45.80392420157518,,,,53.640971042710916,0.053640971042710914,0.9782178765624217,82.15378049958453,0.08215378049958452,0.9994217905890423,0.988819833575732
668798.70963685,5074551.81079977,11.172303463136458,45.803875309878734,,,,76.51072665695186,0.07651072665695186,0.9557040330191723,238.24601086430695,0.23824601086430694,0.9860542448025941,0.9708791389108832
668998.70963685,5074551.81079977,11.174875429700037,45.80382636032894,,,,71.60172231112236,0.07160172231112236,0.9611912259544331,386.89334350451446,0.3868933435045145,0.942780050851726,0.9519856384030796
669198.70963685,5074551.81079977,11.177447389618257,45.803777352926176,,,,117.72048762213291,0.11772048762213291,0.8958176550730267,552.4443887839938,0.5524443887839937,0.8491910501388834,0.872504352605955
669398.70963685,5074551.81079977,11.180019342883291,45.803728287670836,,,,269.68772613392065,0.26968772613392067,0.4827971615579268,686.7241017709135,0.6867241017709136,0.7442962628801888,0.6135467122190578
669598.70963685,5074551.81079977,11.182591289487313,45.803679164563306,,,,166.20659463022676,0.16620659463022677,0.7950007279956663,824.4484111177118,0.8244484111177117,0.624605807710333,0.7098032678529997
665598.70963685,5074751.81079977,11.131219727965687,45.80644951765607,,,,377.2868024139263,0.3772868024139263,0.04935784705315303,894.3341871030418,0.8943341871030418,0.5641017173146968,0.30672978218392494
665798.70963685,5074751.81079977,11.133791882462877,45.80640149080998,,,,228.07601578160984,0.22807601578160985,0.6228349890792498,890.2492432323864,0.8902492432323864,0.5675878279475988,0.5952114085134244
665998.70963685,5074751.81079977,11.13636403043921,45.806353406101124,,,,59.78833597115216,0.05978833597115216,0.9729317473307226,860.6555818596719,0.8606555818596718,0.5930564885952646,0.7829941179629936
666198.70963685,5074751.81079977,11.138936171886861,45.806305263529886,,,,51.65178686910199,0.05165178686910199,0.9798071168459419,691.7479032814579,0.6917479032814579,0.5550368051445553,0.7674219609952486
666398.70963685,5074751.81079977,11.141508306797993,45.806257063096645,,,,76.10228897523704,0.07610228897523705,0.9561741386978577,527.8082843383391,0.5278082843383392,0.6495059656425459,0.8028400521702018
666598.70963685,5074751.81079977,11.144080435164781,45.8062088048018,,,,152.66367271909124,0.15266367271909123,0.8263341117500379,395.755076519629,0.395755076519629,0.704244132079689,0.7652891219148634
666798.70963685,5074751.81079977,11.146652556979388,45.80616048864571,,,,75.60430413008822,0.07560430413008823,0.9567439856619588,307.3807543973194,0.3073807543973194,0.7278754670433774,0.8423097263526681
666998.70963685,5074751.81079977,11.149224672233988,45.806112114628796,,,,102.83425108814973,0.10283425108814973,0.9202675296183659,335.1772303672684,0.33517723036726843,0.7215520326317093,0.8209097811250377
667198.70963685,5074751.81079977,11.15179678092075,45.8060636827514,,,,158.1426650898484,0.1581426650898484,0.8139467664744883,309.6365793297934,0.3096365793297934,0.969865208897228,0.8919059876858582
667398.70963685,5074751.81079977,11.154368883031841,45.80601519301395,,,,80.91162378074878,0.08091162378074879,0.9504829597168509,193.2399296894616,0.1932399296894616,0.9925124693832267,0.9714977145500387
667598.70963685,5074751.81079977,11.156940978559433,45.8059666454168,,,,77.88056284988737,0.07788056284988737,0.9541094345871725,97.22461815403645,0.09722461815403645,0.999041293424061,0.9765753640056167
667798.70963685,5074751.81079977,11.159513067495697,45.805918039960375,,,,133.33250773766625,0.13333250773766625,0.8668365150082618,68.2341127864545,0.0682341127864545,0.9996690809174836,0.9332527979628726
