x,y,lon,lat,dist_wells,dist_wells_km,weight_wells,dist_sections,dist_sections_km,weight_sections,dist_maps,dist_maps_km,weight_maps,weight_combined
666114.74568317,5073051.00574564,11.137271123580714,45.79102777781714,,,,251.57256593617174,0.2515725659361717,0.5577230309397688,2345.84261806527,2.34584261806527,0.031873636149687884,0.29479833354472834
666314.74568317,5073051.00574564,11.139842558453546,45.79097962723153,,,,134.6270952240513,0.13462709522405128,0.8677301605075693,2239.8108632215144,2.2398108632215146,0.039477274231711074,0.4536037173696402
666514.74568317,5073051.00574564,11.14241398679183,45.7909314188148,,,,58.62992942694499,0.05862992942694499,0.9745544419000103,2145.900340064723,2.145900340064723,0.04735084884026463,0.5109526453701374
666714.74568317,5073051.00574564,11.144985408587734,45.79088315256731,,,,138.66433391574287,0.13866433391574287,0.8598294383875552,2064.42676550809,2.06442676550809,0.055212674695919624,0.4575210565417374
666914.74568317,5073051.00574564,11.147556823833446,45.79083482848947,,,,219.1084622969182,0.2191084622969182,0.6596156095944075,1992.8302654363079,1.992830265436308,0.06304392027507437,0.3613297649347409
667114.74568317,5073051.00574564,11.150128232521137,45.79078644658166,,,,114.00949357941478,0.11400949357941478,0.904663802330171,1875.90975882206,1.87590975882206,0.05202367961757142,0.47834374097387117
667314.74568317,5073051.00574564,11.152699634642984,45.79073800684427,,,,102.36555502844648,0.10236555502844648,0.9229532140272666,1763.5290003819166,1.7635290003819166,0.06371042962555747,0.49333182182641205
667514.74568317,5073051.00574564,11.155271030191168,45.79068950927768,,,,13.592378055651158,0.013592378055651158,0.998637080291305,1661.347703702346,1.661347703702346,0.11477495881307359,0.5567060195521893
667714.74568317,5073051.00574564,11.157842419157864,45.790640953882274,,,,140.95346215596243,0.14095346215596244,0.855253836444147,1560.0271280109264,1.5600271280109264,0.1375571726095669,0.49640550452685694
667914.74568317,5073051.00574564,11.16041380153525,45.79059234065845,,,,31.759423047032342,0.031759423047032345,0.9925221819152229,1478.9499949839346,1.4789499949839346,0.158953727442526,0.5757379546788745
668114.74568317,5073051.00574564,11.162985177315505,45.790543669606585,,,,120.96021956763519,0.1209602195676352,0.8928564210843023,1421.5841639508867,1.4215841639508866,0.1760323960959894,0.5344444085901459
668314.74568317,5073051.00574564,11.165556546490809,45.790494940727065,,,,240.2687981388034,0.2402687981388034,0.5944555813585141,1390.8666301011406,1.3908666301011405,0.1858975112074401,0.3901765462829771
668514.74568317,5073051.00574564,11.168127909053334,45.79044615402029,,,,155.1327991379767,0.1551327991379767,0.825384146251523,1388.5670420479755,1.3885670420479754,0.1866571271070335,0.5060206366792782
668714.74568317,5073051.00574564,11.170699264995264,45.790397309486636,,,,57.04737488729339,0.05704737488729339,0.975905686387042,1414.8239741377106,1.4148239741377107,0.17815902797276784,0.577032357179905
668914.74568317,5073051.00574564,11.173270614308773,45.79034840712651,,,,190.09339179340742,0.19009339179340742,0.7408627969361705,1468.1060334075962,1.4681060334075962,0.16205293847831886,0.4514578677072447
664914.74568317,5073251.00574564,11.121910673403343,45.79311436524225,,,,323.9569464565543,0.3239569464565543,0.2942429209081883,2379.9354598094505,2.3799354598094506,0.03957303326415134,0.16690797708616983
665114.74568317,5073251.00574564,11.124482229935667,45.793066558668606,,,,213.0306433917244,0.2130306433917244,0.67742954809836,2357.572743978701,2.357572743978701,0.04147465234500576,0.3594521002216829
