x,y,lon,lat,dist_wells,dist_wells_km,weight_wells,dist_sections,dist_sections_km,weight_sections,dist_maps,dist_maps_km,weight_maps,weight_combined
668717.16946271,5073456.50576381,11.17087208805345,45.794043866922834,,,,165.44769261300274,0.16544769261300274,0.8005759124900642,3594.5909255815254,3.5945909255815254,0.01002246188481517,0.4052991871874397
668917.16946271,5073456.50576381,11.173443604770048,45.793994957675125,,,,175.3706861616972,0.17537068616169718,0.7766641266485091,3639.7078567315384,3.6397078567315386,0.009449196424338174,0.39305666153642366
669117.16946271,5073456.50576381,11.176015114848736,45.79394599059402,,,,48.834023785752954,0.04883402378575295,0.9822536928602472,3695.113346358069,3.695113346358069,0.008781851341914292,0.4955177721010808
669317.16946271,5073456.50576381,11.178586618281694,45.79389696567992,,,,171.7390447394797,0.1717390447394797,0.7855585996889026,3760.3526433718644,3.7603526433718644,0.00804425749746492,0.3968014285931838
669517.16946271,5073456.50576381,11.181158115061093,45.79384788293321,,,,268.38436247556064,0.26838436247556063,0.4969866257598057,3834.923905711039,3.834923905711039,0.007259882305995372,0.25212325403290053
664717.16946271,5073656.50576381,11.119508599164766,45.796808806283146,,,,76.50418714965984,0.07650418714965984,0.9564990158221213,3914.0355643727476,3.9140355643727474,0.006490196118071851,0.4814946059700966
664917.16946271,5073656.50576381,11.122080329629584,45.79676105080492,,,,126.25710514197777,0.12625710514197777,0.8825843647371586,3879.9558266048325,3.8799558266048324,0.00681426742573582,0.4446993160814472
665117.16946271,5073656.50576381,11.124652053612225,45.79671323748199,,,,237.7101965965492,0.23771019659654918,0.59961210957276,3853.73817103699,3.8537381710369902,0.007071235621207573,0.3033416725969838
665317.16946271,5073656.50576381,11.12722377110486,45.79666536631472,,,,357.13965553036263,0.35713965553036264,0.15309172012583672,3834.042748639046,3.834042748639046,0.007268806043425252,0.08018026308463098
665517.16946271,5073656.50576381,11.129795482099663,45.79661743730351,,,,327.22431671662304,0.32722431671662305,0.2758916790673632,3824.7182518292475,3.8247182518292475,0.007363729509322115,0.14162770428834268
665717.16946271,5073656.50576381,11.13236718658881,45.796569450448736,,,,204.10837466184822,0.20410837466184822,0.7006160934285082,3825.8405107060985,3.8258405107060987,0.007352257175760147,0.35398417530213416
665917.16946271,5073656.50576381,11.134938884564475,45.79652140575079,,,,81.98791852147046,0.08198791852147046,0.9500725886596788,3836.925247363498,3.836925247363498,0.009652858366129228,0.47986272351290404
666117.16946271,5073656.50576381,11.137510576018826,45.796473303210036,,,,47.551277367802314,0.04755127736780231,0.9831751308126523,3763.501597412133,3.763501597412133,0.01067987384379692,0.4969275023282246
666317.16946271,5073656.50576381,11.140082260944041,45.79642514282687,,,,168.15928221372312,0.16815928221372312,0.7941645486163114,3697.8995632798838,3.6978995632798837,0.008749311704094521,0.40145693016020295
666517.16946271,5073656.50576381,11.142653939332295,45.79637692460167,,,,254.49356290552677,0.25449356290552677,0.5446292628308911,3617.3959686105004,3.6173959686105004,0.009729232774487229,0.27717924780268915
666717.16946271,5073656.50576381,11.145225611175762,45.796328648534825,,,,124.14897737352528,0.12414897737352529,0.8864157911508856,3546.356723079821,3.546356723079821,0.010666970448454617,0.44854138079967015
666917.16946271,5073656.50576381,11.147797276466616,45.79628031462672,,,,75.19404952728377,0.07519404952728377,0.9579701224509449,3485.3605869332073,3.4853605869332074,0.011532156754912721,0.4847511396029288
667117.16946271,5073656.50576381,11.150368935197031,45.796231922877745,,,,177.85727380678512,0.17785727380678512,0.7704795788601824,3434.9426246389235,3.4349426246389236,0.012292744940350925,0.39138616190026665
667317.16946271,5073656.50576381,11.15294058735918,45.796183473288266,,,,5.658084967191242,0.005658084967191243,0.9998271361048358,3392.245907599433,3.392245907599433,0.012971361159330928,0.5063992486320833
667517.16946271,5073656.50576381,11.15551223294524,45.7961349658587,,,,36.27923918383918,0.03627923918383918,0.9902250200070828,3357.63632004798,3.35763632004798,0.013546075382738491,0.5018855476949107
667717.16946271,5073656.50576381,11.158083871947385,45.796086400589395,,,,24.80935220302236,0.02480935220302236,0.9954611522273492,3334.6830460758306,3.3346830460758308,0.013939975536810308,0.5047005638820797
667917.16946271,5073656.50576381,11.160655504357793,45.79603777748079,,,,215.5329545801226,0.21553295458012262,0.6676853224765865,3323.627593137628,3.323627593137628,0.014133443436474127,0.34090938295653034
668117.16946271,5073656.50576381,11.163227130168634,45.795989096533226,,,,131.25629744664238,0.13125629744664238,0.8732573497551136,3324.5886569538284,3.3245886569538285,0.014116526873796978,0.44368693831445527
668317.16946271,5073656.50576381,11.165798749372087,45.7959403577471,,,,60.92561770206751,0.06092561770206751,0.9723769781635849,3337.5558569148025,3.3375558569148023,0.013890104415320417,0.4931335412894527
668517.16946271,5073656.50576381,11.168370361960326,45.795891561122836,,,,151.83485449139994,0.15183485449139994,0.8313438281601492,3362.3902893784566,3.3623902893784567,0.013465781226700488,0.42240480469342484
668717.16946271,5073656.50576381,11.170941967925527,45.79584270666078,,,,29.56593019675098,0.02956593019675098,0.9935274959923778,3398.8318314071944,3.3988318314071946,0.012864537556352328,0.5031960167743651
668917.16946271,5073656.50576381,11.173513567259864,45.79579379436134,,,,95.76941285192146,0.09576941285192146,0.932018358064033,3446.5123209219814,3.4465123209219812,0.01211440428822585,0.4720663811761294
669117.16946271,5073656.50576381,11.176085159955516,45.7957448242249,,,,109.4019082923102,0.1094019082923102,0.9115119486958732,3504.973115210338,3.5049731152103383,0.011247608368633259,0.4613797785322532
669317.16946271,5073656.50576381,11.178656746004656,45.795695796251856,,,,290.1219383480309,0.2901219383480309,0.41877625984389827,3573.6851985628928,3.5736851985628926,0.010297673333563484,0.21453696658873087
669517.16946271,5073656.50576381,11.181228325399461,45.795646710442604,,,,153.1011936478366,0.1531011936478366,0.8285824380667884,3652.0699963866714,3.6520699963866714,0.009296883972980119,0.4189396610198843
669717.16946271,5073656.50576381,11.183799898132108,45.795597566797525,,,,78.52534330392324,0.07852534330392323,0.9541808744771397,3739.519303144187,3.7395193031441867,0.0082743742593893,0.4812276243682645
664717.16946271,5073856.50576381,11.119576832994639,45.79860770565092,,,,157.135573253863,0.157135573253863,0.8196464146957871,3718.0880874264276,3.7180880874264277,0.008516353353616361,0.41408138402470174
664917.16946271,5073856.50576381,11.12214864610037,45.79855994719284,,,,76.34753831675718,0.07634753831675718,0.9566762178668332,3682.195247823288,3.6821952478232878,0.008933971394672972,0.4828050946307531
665117.16946271,5073856.50576381,11.124720452723166,45.79851213088646,,,,123.74667017362877,0.12374667017362877,0.88714008328706,3655.370452686048,3.6553704526860478,0.009256556833318727,0.44819832006018934
665317.16946271,5073856.50576381,11.127292252855199,45.79846425673214,,,,195.72135581350253,0.19572135581350253,0.7238306674842998,3634.6002605313183,3.634600260531318,0.009512714195749837,0.3666716908400248
665517.16946271,5073856.50576381,11.129864046488638,45.798416324730276,,,,302.94846902348263,0.3029484690234826,0.370657619697212,3624.7627455239676,3.6247627455239675,0.009636032964563453,0.19014682633088772
