x,y,horizontal_weight,vertical_norm,arithmetic_combined,geometric_combined,min_combined,has_vertical,lon,lat
669129.07037132,5074242.34828718,0.44422746827282483,0.9999999839016758,0.7221137260872503,0.666503909306995,0.44422746827282483,True,11.176443410859616,45.80101107033663
669329.07037132,5074242.34828718,0.5002102465322794,0.9999999833387696,0.7501051149355245,0.7072554264183212,0.5002102465322794,True,11.179015238558275,45.80096202996004
669529.07037132,5074242.34828718,0.49767420318951866,0.999999983338692,0.7488370932641053,0.7054602716649716,0.49767420318951866,True,11.18158705959985,45.80091293173669
669729.07037132,5074242.34828718,0.461435705168474,0.9999999830275487,0.7307178440980113,0.6792905838717176,0.461435705168474,True,11.184158873976518,45.80086377566698
669929.07037132,5074242.34828718,0.4888359038132198,0.9999999825762315,0.7444179431947257,0.6991680021967941,0.4888359038132198,True,11.18673068168045,45.800814561751324
670129.07037132,5074242.34828718,0.4375043856327834,0.999999971585603,0.7187521786091933,0.6614411335873813,0.4375043856327834,True,11.18930248270382,45.80076528999009
665529.07037132,5074442.34828718,0.5346653748248706,0.9999999793142414,0.7673326770695561,0.7312081535136981,0.5346653748248706,True,11.130217971214117,45.80368279022622
665729.07037132,5074442.34828718,0.6203566460183433,0.9999999904433586,0.810178318230851,0.787627221526667,0.6203566460183433,True,11.132790000062545,45.803634788162455
665929.07037132,5074442.34828718,0.6622153017074699,0.9999999939837048,0.8311076478455873,0.8137661197932654,0.6622153017074699,True,11.135362022394027,45.80358672824137
666129.07037132,5074442.34828718,0.6581343566962603,0.999999993983722,0.8290671753399912,0.8112548013643686,0.6581343566962603,True,11.137934038200731,45.803538610463356
666329.07037132,5074442.34828718,0.7240674010842327,0.9999999944737104,0.8620336977789715,0.8509214987781344,0.7240674010842327,True,11.14050604747483,45.80349043482879
666529.07037132,5074442.34828718,0.5933126674327248,0.9999999976082131,0.796656332520469,0.7702679183333857,0.5933126674327248,True,11.143078050208493,45.803442201338044
666729.07037132,5074442.34828718,0.7085006379161063,0.999999977318736,0.8542503076174212,0.8417247898490434,0.7085006379161063,True,11.145650046393893,45.80339390999151
666929.07037132,5074442.34828718,0.7364164795798235,0.9999999761726651,0.8682082278762443,0.8581471097853686,0.7364164795798235,True,11.148222036023196,45.80334556078958
667129.07037132,5074442.34828718,0.7360895786000294,0.9999999963444722,0.8680447874722508,0.8579566282215165,0.7360895786000294,True,11.150794019088577,45.803297153732636
667329.07037132,5074442.34828718,0.6871215002180534,0.9999999815086038,0.8435607408633286,0.8289279145451778,0.6871215002180534,True,11.153365995582206,45.80324868882107
667529.07037132,5074442.34828718,0.683645020505348,0.9999999755230111,0.8418224980141795,0.8268282794944646,0.683645020505348,True,11.155937965496255,45.80320016605525
667729.07037132,5074442.34828718,0.6650729598421685,0.9999999750712234,0.832536467456696,0.815520044672547,0.6650729598421685,True,11.158509928822895,45.80315158543558
667929.07037132,5074442.34828718,0.5023996857498509,0.9999999765666554,0.7511998311582532,0.70880157588492,0.5023996857498509,True,11.161081885554294,45.80310294696245
668129.07037132,5074442.34828718,0.40479599839668523,0.9999999779960703,0.7023979881963778,0.6362357970827974,0.40479599839668523,True,11.163653835682629,45.80305425063623
668329.07037132,5074442.34828718,0.5350270433695696,0.9999999779961674,0.7675135106828685,0.7314554201022262,0.5350270433695696,True,11.166225779200069,45.803005496457324
668529.07037132,5074442.34828718,0.5229773459156191,0.9999999957474756,0.7614886708315474,0.7231717248977901,0.5229773459156191,True,11.168797716098785,45.80295668442611
668729.07037132,5074442.34828718,0.48675148939577406,0.9999999812955704,0.7433757353456723,0.6976757701764948,0.48675148939577406,True,11.17136964637095,45.80290781454299
668929.07037132,5074442.34828718,0.3852437483666774,0.9999999812955707,0.692621864831124,0.6206800634472747,0.3852437483666774,True,11.173941570008736,45.802858886808345
669129.07037132,5074442.34828718,0.5191517021912676,0.9999999812955714,0.7595758417434195,0.7205218195730312,0.5191517021912676,True,11.176513487004316,45.802809901222574
669329.07037132,5074442.34828718,0.4034563522398618,0.9988336040662947,0.7011449781530783,0.6348115959803993,0.4034563522398618,True,11.17908539734986,45.80276085778605
669529.07037132,5074442.34828718,0.34339396367644437,0.9989711066328093,0.6711825351546268,0.5856967200735244,0.34339396367644437,True,11.181657301037543,45.802711756499185
669729.07037132,5074442.34828718,0.4753615685552988,0.9999999839016688,0.7376807762284838,0.6894646915562616,0.4753615685552988,True,11.184229198059537,45.80266259736236
669929.07037132,5074442.34828718,0.5034707035904391,0.9999999839013027,0.7517353437458709,0.7095566894091104,0.5034707035904391,True,11.186801088408012,45.80261338037596
670129.07037132,5074442.34828718,0.4222682265699975,0.9999999743101151,0.7111341004400563,0.6498216799414862,0.4222682265699975,True,11.189372972075146,45.80256410554039
670329.07037132,5074442.34828718,0.3339202680120853,0.9999999878012524,0.6669601279066688,0.5778583424496666,0.3339202680120853,True,11.191944849053108,45.80251477285605
665329.07037132,5074642.34828718,0.2845633790530714,0.9999999803649453,0.6422816797090083,0.5334448176387637,0.2845633790530714,True,11.127714448064866,45.80552962212319
665529.07037132,5074642.34828718,0.3125614857447621,0.999999978412406,0.6562807320785841,0.5590719801575748,0.3125614857447621,True,11.13028656609176,45.8054816749255
665729.07037132,5074642.34828718,0.5374521491979989,0.9999999886715942,0.7687260689347966,0.7331112760758239,0.5374521491979989,True,11.132858677608777,45.80543366986652
665929.07037132,5074642.34828718,0.6654823915370379,0.9999999907063657,0.8327411911217018,0.8157710373335695,0.6654823915370379,True,11.135430782608083,45.8053856069466
666129.07037132,5074642.34828718,0.7125012411268624,0.9999999973036452,0.8562506192152538,0.8440978848484969,0.7125012411268624,True,11.13800288108185,45.805337486166145
666329.07037132,5074642.34828718,0.6588568546684049,0.9999999891545422,0.8294284219114736,0.8116999738344216,0.6588568546684049,True,11.140574973022243,45.80528930752553
666529.07037132,5074642.34828718,0.6363951584319059,0.9999999761894447,0.8181975673106753,0.7977437829773314,0.6363951584319059,True,11.143147058421437,45.805241071025115
666729.07037132,5074642.34828718,0.7403296394107908,0.9999999847760102,0.8701648120934005,0.8604240978378163,0.7403296394107908,True,11.1457191372716,45.80519277666534
666929.07037132,5074642.34828718,0.7334246930150237,0.9999999934642002,0.866712343239612,0.8564021766795706,0.7334246930150237,True,11.1482912095649,45.80514442444655
667129.07037132,5074642.34828718,0.6902539522477585,0.9999999872178736,0.8451269697328161,0.830815228209525,0.6902539522477585,True,11.15086327529351,45.80509601436914
667329.07037132,5074642.34828718,0.7210900041722647,0.9999999750834971,0.860544989627881,0.849170175056345,0.7210900041722647,True,11.153435334449597,45.80504754643351
667529.07037132,5074642.34828718,0.71391177427269,0.9999999765665865,0.8569558754196382,0.8449329899721635,0.71391177427269,True,11.156007387025332,45.80499902064001
667729.07037132,5074642.34828718,0.6088375096108685,0.9999999798525535,0.804418744731711,0.7802803966167209,0.6088375096108685,True,11.158579433012887,45.80495043698906
667929.07037132,5074642.34828718,0.3816970509635491,0.9999999944624958,0.6908485227130224,0.617816355278735,0.3816970509635491,True,11.161151472404432,45.80490179548105
668129.07037132,5074642.34828718,0.5127021642281797,0.9999999930847316,0.7563510786564557,0.7160322343880243,0.5127021642281797,True,11.163723505192136,45.80485309611634
668329.07037132,5074642.34828718,0.5733556772993375,0.9999999917039434,0.7866778345016404,0.7572025307292273,0.5733556772993375,True,11.166295531368174,45.804804338895345
668529.07037132,5074642.34828718,0.4546071050208701,0.9999999917039291,0.7273035483623995,0.6742455793324991,0.4546071050208701,True,11.168867550924713,45.80475552381844
668729.07037132,5074642.34828718,0.5203272358673432,0.9999999898500218,0.7601636128586825,0.721337112996436,0.5203272358673432,True,11.171439563853923,45.80470665088601
668929.07037132,5074642.34828718,0.4888158756356472,0.9999999898500126,0.7444079327428299,0.6991536817282537,0.4888158756356472,True,11.17401157014798,45.80465772009847
669129.07037132,5074642.34828718,0.4845530985285727,0.9999999837434848,0.7422765411360287,0.696098477696531,0.4845530985285727,True,11.17658356979905,45.804608731456185
669329.07037132,5074642.34828718,0.27307802232892336,0.9999999837434186,0.636539003036171,0.5225686728934372,0.27307802232892336,True,11.179155562799307,45.80455968495954
669529.07037132,5074642.34828718,0.4034776880835397,0.9999999794550665,0.7017388337693031,0.6351989293080692,0.4034776880835397,True,11.181727549140925,45.80451058060896
669729.07037132,5074642.34828718,0.503201350563584,0.9999999794546407,0.7516006650091123,0.7093668587022736,0.503201350563584,True,11.184299528816071,45.80446141840482
669929.07037132,5074642.34828718,0.40340563871911084,0.9999999798931716,0.7017028093061413,0.6351422129003101,0.40340563871911084,True,11.18687150181692,45.80441219834749
670129.07037132,5074642.34828718,0.4938897804076105,0.9999999866834509,0.7469448835455307,0.7027729176844416,0.4938897804076105,True,11.189443468135643,45.80436292043739
670329.07037132,5074642.34828718,0.47588234844267485,0.9999999936752283,0.7379411710589516,0.6898422612690727,0.47588234844267485,True,11.19201542776441,45.80431358467491
664929.07037132,5074842.34828718,0.6301898729764162,0.9999999948396344,0.8150949339080253,0.7938449909928298,0.6301898729764162,True,11.122638545866458,45.80742423594815
665129.07037132,5074842.34828718,0.6808068055365735,0.9999999855777453,0.8404033955571594,0.8251101718666449,0.6808068055365735,True,11.125210759568322,45.80737640148963
665329.07037132,5074842.34828718,0.611747894410791,0.9999999787544487,0.8058739365826199,0.7821431335848124,0.611747894410791,True,11.127782966775207,45.80732850916543
665529.07037132,5074842.34828718,0.44515272425893493,0.9999999831582373,0.7225763537085861,0.6671976594396735,0.44515272425893493,True,11.130355167479284,45.80728055897593
665729.07037132,5074842.34828718,0.5660296098502466,0.9999999853373218,0.7830147975937842,0.7523493879513272,0.5660296098502466,True,11.132927361672717,45.807232550921526
665929.07037132,5074842.34828718,0.7039441462420775,0.999999988598296,0.8519720674201867,0.8390137890499265,0.7039441462420775,True,11.135499549347681,45.80718448500259
666129.07037132,5074842.34828718,0.6844071090347195,0.9999999789545823,0.8422035439946509,0.8272890030884528,0.6844071090347195,True,11.138071730496337,45.80713636121949
666329.07037132,5074842.34828718,0.7158622349613615,0.9999999847869695,0.8579311098741655,0.8460864164321086,0.7158622349613615,True,11.140643905110858,45.80708817957264
666529.07037132,5074842.34828718,0.7064974669753401,0.9999999989807762,0.8532487329780581,0.8405340363455016,0.7064974669753401,True,11.143216073183412,45.80703994006239
666729.07037132,5074842.34828718,0.7419868404902873,0.9999999831978135,0.8709934118440503,0.8613865729295332,0.7419868404902873,True,11.145788234706169,45.80699164268918
666929.07037132,5074842.34828718,0.749419359120467,0.9999999854592063,0.8747096722898366,0.8656900994139385,0.749419359120467,True,11.148360389671295,45.80694328745332
667129.07037132,5074842.34828718,0.6215637616553532,0.9999999899448678,0.8107818758001105,0.7883931477413076,0.6215637616553532,True,11.150932538070961,45.80689487435525
667329.07037132,5074842.34828718,0.7427753013493298,0.9999999899456742,0.871387645647502,0.8618441238885516,0.7427753013493298,True,11.153504679897337,45.806846403395355
667529.07037132,5074842.34828718,0.7024156091457445,0.9999999899457908,0.8512077995457676,0.8381023816238151,0.7024156091457445,True,11.156076815142589,45.806797874573995
667729.07037132,5074842.34828718,0.6638392858466142,0.9999999899458374,0.8319196378962258,0.8147633270909204,0.6638392858466142,True,11.158648943798891,45.80674928789158
667929.07037132,5074842.34828718,0.6047722589020461,0.9999999899458625,0.8023861244239543,0.7776710440935696,0.6047722589020461,True,11.16122106585841,45.80670064334849
668129.07037132,5074842.34828718,0.5865326764642784,0.9999999899458782,0.7932663332050783,0.7658542097339464,0.5865326764642784,True,11.163793181313315,45.8066519409451
