x,y,horizontal_weight,vertical_norm,arithmetic_combined,geometric_combined,min_combined,has_vertical,lon,lat
668116.91589689,5072855.70902327,0.49122563778678247,0.9999999997237943,0.7456128187552884,0.7008749087041876,0.49122563778678247,True,11.162945104488825,45.78878659279162
668316.91589689,5072855.70902327,0.40482487461640504,0.9999999997237943,0.7024124371700997,0.6362584966069923,0.40482487461640504,True,11.165516392938311,45.788737866253435
668516.91589689,5072855.70902327,0.25667852666754837,0.9999999997237944,0.6283392631956713,0.506634509875366,0.25667852666754837,True,11.168087674775691,45.78868908189153
668716.91589689,5072855.70902327,0.482344905995294,0.9999999999668202,0.741172452981057,0.6945105513808194,0.482344905995294,True,11.170658949993145,45.78864023970628
665116.91589689,5073055.70902327,0.48182808194990856,0.9999999998532668,0.7409140409015877,0.6941383737261674,0.48182808194990856,True,11.124443362637475,45.79130944775693
665316.91589689,5073055.70902327,0.4865185881623517,0.9999999996191741,0.743259293890763,0.6975088443719354,0.4865185881623517,True,11.127014831938007,45.791261585634906
665516.91589689,5073055.70902327,0.38131479303809057,0.9999999996276739,0.6906573963328823,0.6175069172860471,0.38131479303809057,True,11.129586294743001,45.79121366567976
665716.91589689,5073055.70902327,0.1841564682375823,0.999999999627674,0.5920782339326282,0.4291345571834271,0.1841564682375823,True,11.132157751044636,45.79116568789189
665916.91589689,5073055.70902327,0.04254437274554438,0.9999999997070569,0.5212721862263007,0.2062628728905939,0.04254437274554438,True,11.134729200835086,45.79111765227166
666116.91589689,5073055.70902327,0.2798636785668031,0.9999999997130257,0.6399318391399144,0.5290214348081648,0.2798636785668031,True,11.137300644106528,45.79106955881945
666316.91589689,5073055.70902327,0.440695897051236,0.9999999997130259,0.7203479483821309,0.663849302872849,0.440695897051236,True,11.139872080851138,45.79102140753564
666516.91589689,5073055.70902327,0.49990380312036226,0.999999999713026,0.7499519014166941,0.7070387563471346,0.49990380312036226,True,11.142443511061096,45.790973198420645
666716.91589689,5073055.70902327,0.44753938865046444,0.999999999717829,0.7237696941841467,0.6689838477304081,0.44753938865046444,True,11.145014934728577,45.79092493147481
666916.91589689,5073055.70902327,0.34539401774952605,0.9999999997178292,0.6726970087336777,0.587702320611435,0.34539401774952605,True,11.147586351845755,45.79087660669856
667116.91589689,5073055.70902327,0.4720903827297721,0.9999999997213297,0.7360451912255509,0.6870883368230132,0.4720903827297721,True,11.150157762404811,45.790828224092245
667316.91589689,5073055.70902327,0.48002048869732694,0.9999999997213298,0.7400102442093284,0.6928351092168753,0.48002048869732694,True,11.152729166397926,45.79077978365626
667516.91589689,5073055.70902327,0.5200991607734886,0.9999999997213298,0.7600495802474092,0.721179007340447,0.5200991607734886,True,11.155300563817269,45.790731285391
667716.91589689,5073055.70902327,0.44346131026678287,0.9999999997237943,0.7217306549952885,0.665928907725364,0.44346131026678287,True,11.157871954655024,45.79068272929685
667916.91589689,5073055.70902327,0.5168367961175893,0.9999999997237943,0.7584183979206918,0.718913622054024,0.5168367961175893,True,11.160443338903367,45.79063411537418
668116.91589689,5073055.70902327,0.4692890563011959,0.9999999997237943,0.7346445280124951,0.685046754733993,0.4692890563011959,True,11.163014716554473,45.790585443623414
668316.91589689,5073055.70902327,0.3211945122597364,0.9999999997237944,0.6605972559917654,0.5667402510595313,0.3211945122597364,True,11.165586087600524,45.79053671404491
