x,y,horizontal_weight,vertical_norm,arithmetic_combined,geometric_combined,min_combined,has_vertical,lon,lat
668798.70963685,5074151.81079977,0.9288960760759603,0.9999999998814952,0.9644480379787277,0.9637925482000168,0.9288960760759603,True,11.172163583255129,45.800277638075585
668998.70963685,5074151.81079977,0.7012548392947813,0.9999999998635853,0.8506274195791833,0.8374096006131766,0.7012548392947813,True,11.174735384521624,45.80022869463373
669198.70963685,5074151.81079977,0.9164463995179273,0.9999999998627143,0.9582231996903208,0.9573120700127583,0.9164463995179273,True,11.177307179144318,45.80017969334613
666198.70963685,5074351.81079977,0.7428322677127552,0.9999999999848802,0.8714161338488178,0.8618771766913912,0.7428322677127552,True,11.138798427937614,45.80270751427835
666398.70963685,5074351.81079977,0.8364556441280568,0.9999999999848799,0.9182278220564684,0.9145794903207756,0.8364556441280568,True,11.141370397515947,45.802659319859735
666598.70963685,5074351.81079977,0.6857761361300525,0.9999999999858463,0.8428880680579494,0.8281160160994027,0.6857761361300525,True,11.143942360551465,45.8026110675867
666798.70963685,5074351.81079977,0.8570861033790982,0.9999999998255553,0.9285430516023268,0.9257894486488729,0.8570861033790982,True,11.14651431703634,45.80256275745967
666998.70963685,5074351.81079977,0.8653311144015763,0.9999999997605786,0.9326655570810775,0.9302317529489076,0.8653311144015763,True,11.14908626696274,45.802514389478986
667198.70963685,5074351.81079977,0.8471695497884605,0.9999999998303057,0.9235847748093831,0.9204181384809301,0.8471695497884605,True,11.151658210322843,45.80246596364506
667398.70963685,5074351.81079977,0.8336241070582738,0.9999999999756719,0.9168120535169728,0.9130301786019964,0.8336241070582738,True,11.154230147108812,45.80241747995827
667598.70963685,5074351.81079977,0.8036251271064148,0.9999999998762061,0.9018125634913104,0.8964514080567506,0.8036251271064148,True,11.156802077312827,45.80236893841901
667798.70963685,5074351.81079977,0.9684025635046404,0.999999999911538,0.9842012817080892,0.9840744704639856,0.9684025635046404,True,11.159374000927054,45.80232033902766
667998.70963685,5074351.81079977,0.8704136867322187,0.9999999998944776,0.9352068433133482,0.9329596382697221,0.8704136867322187,True,11.161945917943667,45.8022716817846
668198.70963685,5074351.81079977,0.9443614756174316,0.9999999999690841,0.9721807377932579,0.9717826277456475,0.9443614756174316,True,11.164517828354837,45.802222966690245
668398.70963685,5074351.81079977,0.7315663106359851,0.9999999998673512,0.8657831552516682,0.8553164972914667,0.7315663106359851,True,11.167089732152737,45.80217419374495
668598.70963685,5074351.81079977,0.9697084258891366,0.9999999999280961,0.9848542129086164,0.984737744691149,0.9697084258891366,True,11.16966162932954,45.802125362949134
668798.70963685,5074351.81079977,0.8076000016662257,0.9999999996813385,0.9038000006737821,0.8986656783303091,0.8076000016662257,True,11.172233519877418,45.80207647430316
668998.70963685,5074351.81079977,0.8711020149835622,0.9999999998965298,0.9355510074400459,0.9333284603468539,0.8711020149835622,True,11.174805403788541,45.80202752780744
669198.70963685,5074351.81079977,0.9264260210500977,0.9999999998957732,0.9632130104729355,0.962510270570418,0.9264260210500977,True,11.177377281055085,45.80197852346235
669398.70963685,5074351.81079977,0.8443177447151238,0.9999999998906102,0.922158872302867,0.9188676426029834,0.8443177447151238,True,11.17994915166922,45.80192946126829
665998.70963685,5074551.81079977,0.7328306474648747,0.9999999999840777,0.8664153237244763,0.8560552829421744,0.7328306474648747,True,11.136295237867794,45.8045545287963
666198.70963685,5074551.81079977,0.7605767890868842,0.9999999999840778,0.880288394535481,0.8721105371882478,0.7605767890868842,True,11.138867296644362,45.80450638922886
666398.70963685,5074551.81079977,0.7474327337916731,0.999999999983275,0.8737163668874741,0.8645419213544084,0.7474327337916731,True,11.14143934888518,45.804458191803036
666598.70963685,5074551.81079977,0.8218579203255649,0.999999999895705,0.910928960110635,0.9065637982182221,0.8218579203255649,True,11.144011394582417,45.804409936519185
666798.70963685,5074551.81079977,0.8352329044883574,0.9999999999173559,0.9176164522028567,0.9139107748677276,0.8352329044883574,True,11.146583433728244,45.804361623377716
666998.70963685,5074551.81079977,0.8452587664492999,0.9999999999853764,0.9226293832173381,0.9193795551549638,0.8452587664492999,True,11.14915546631483,45.80431325237902
667198.70963685,5074551.81079977,0.8079814695953427,0.9999999999294858,0.9039907347624143,0.8988778946766732,0.8079814695953427,True,11.151727492334347,45.804264823523454
667398.70963685,5074551.81079977,0.9572168029678564,0.9999999998241222,0.9786084013959893,0.9783745718279391,0.9572168029678564,True,11.154299511778964,45.804216336811436
667598.70963685,5074551.81079977,0.973357382290074,0.9999999998558827,0.9866786910729783,0.9865887604011088,0.973357382290074,True,11.15687152464085,45.80416779224333
667798.70963685,5074551.81079977,0.9308708988028354,0.9999999998869387,0.965435449344887,0.9648165103777971,0.9308708988028354,True,11.159443530912183,45.804119189819524
667998.70963685,5074551.81079977,0.6729206294465997,0.999999999806476,0.8364603146265379,0.8203173954734675,0.6729206294465997,True,11.162015530585125,45.804070529540425
668198.70963685,5074551.81079977,0.9357565195971393,0.9999999999768004,0.96787825978697,0.967345088153876,0.9357565195971393,True,11.164587523651853,45.80402181140641
668398.70963685,5074551.81079977,0.956479162588668,0.9999999999281682,0.9782395812584181,0.9779975268475695,0.956479162588668,True,11.167159510104538,45.80397303541787
668598.70963685,5074551.81079977,0.988819833575732,0.9999999998695329,0.9944099167226325,0.9943942042503685,0.988819833575732,True,11.169731489935348,45.80392420157518
668798.70963685,5074551.81079977,0.9708791389108832,0.9999999999490867,0.9854395694299849,0.9853319942341527,0.9708791389108832,True,11.172303463136458,45.803875309878734
