x,y,abs_delta_z,abs_delta_norm,lon,lat
669215.22157072,5075490.87024971,0.14305701904593757,0.9917801592412941,11.177989031042717,45.812219333430825
669415.22157072,5075490.87024971,0.14432008881513597,0.9917075851554917,11.18056137193303,45.81217024902158
664815.22157072,5075690.87024971,2.070526994601517e-09,0.9999999998849284,11.121464194780506,45.81508344073168
665015.22157072,5075690.87024971,0.002381351469885244,0.9998631711365497,11.124036763038522,45.81503562655709
665215.22157072,5075690.87024971,5.141828226004945e-09,0.9999999997084561,11.126609324802795,45.81498775450131
665415.22157072,5075690.87024971,1.1568486856636462e-09,0.9999999999374269,11.129181880065486,45.81493982456471
665615.22157072,5075690.87024971,2.2552875797480238e-09,0.9999999998743123,11.13175442881876,45.8148918367477
665815.22157072,5075690.87024971,9.679779066806295e-10,0.9999999999482793,11.134326971054783,45.81484379105062
666015.22157072,5075690.87024971,2.12750476512393e-09,0.9999999998816546,11.136899506765719,45.81479568747388
666215.22157072,5075690.87024971,1.1528324936347941e-09,0.9999999999376578,11.139472035943733,45.814747526017875
666415.22157072,5075690.87024971,1.609615081914463e-09,0.9999999999114118,11.142044558580986,45.81469930668295
666615.22157072,5075690.87024971,7.60565027806748e-09,0.9999999995668886,11.144617074669648,45.81465102946951
666815.22157072,5075690.87024971,5.662885550815258e-09,0.9999999996785169,11.14718958420188,45.81460269437797
667015.22157072,5075690.87024971,4.674903233641506e-09,0.9999999997352849,11.149762087169853,45.81455430140868
667215.22157072,5075690.87024971,2.028616293914501e-09,0.9999999998873366,11.152334583565723,45.81450585056203
667415.22157072,5075690.87024971,2.192103924523288e-09,0.9999999998779427,11.154907073381665,45.814457341838406
667615.22157072,5075690.87024971,7.061870915234364e-10,0.9999999999633213,11.157479556609838,45.814408775238206
667815.22157072,5075690.87024971,2.6477228926350516e-09,0.9999999998517636,11.16005203324241,45.814360150761814
668015.22157072,5075690.87024971,0.5349052132172393,0.9692651524231555,11.162624503271546,45.814311468409606
668215.22157072,5075690.87024971,2.8639552101552797e-09,0.9999999998393392,11.165196966689413,45.814262728181994
668415.22157072,5075690.87024971,2.9407889720699995e-09,0.9999999998349245,11.167769423488178,45.81421393007934
