x,y,abs_delta_z,abs_delta_norm,lon,lat
665915.49791206,5074052.45725208,0.0016070648068239267,0.9999174703494367,11.135053463996005,45.80008315586254
666115.49791206,5074052.45725208,0.7742928305382096,0.9602367514404655,11.137625319112422,45.8000350478629
666315.49791206,5074052.45725208,0.7742791713984245,0.9602374528957147,11.140197167698256,45.79998688201373
666515.49791206,5074052.45725208,0.774260395579414,0.9602384171143266,11.142769009745676,45.79993865831536
666715.49791206,5074052.45725208,0.7742353241914487,0.9602397046373309,11.145340845246857,45.799890376768225
666915.49791206,5074052.45725208,0.7742034278240086,0.9602413426522223,11.14791267419397,45.799842037372684
667115.49791206,5074052.45725208,0.7741659045678815,0.9602432696319144,11.15048449657919,45.799793640129124
667315.49791206,5074052.45725208,4.4229806594885193e-10,0.9999999999780976,11.153056312394689,45.79974518503794
667515.49791206,5074052.45725208,3.329323549077628e-10,0.999999999983714,11.15562812163264,45.79969667209953
667715.49791206,5074052.45725208,1.5802488316493178e-11,1.0,11.158199924285217,45.79964810131425
667915.49791206,5074052.45725208,7.753409560850006e-11,0.9999999999968299,11.16077172034459,45.7995994726825
668115.49791206,5074052.45725208,2.9325520442476243e-09,0.9999999998502125,11.163343509802935,45.79955078620468
668315.49791206,5074052.45725208,2.0220895714863637e-09,0.9999999998969685,11.165915292652425,45.79950204188117
668515.49791206,5074052.45725208,2.004297595655647e-09,0.9999999998978822,11.168487068885232,45.79945323971235
668715.49791206,5074052.45725208,2.0042961008854673e-09,0.9999999998978824,11.171058838493533,45.79940437969862
668915.49791206,5074052.45725208,1.9876428467070573e-09,0.9999999998987376,11.1736306014695,45.79935546184037
669115.49791206,5074052.45725208,1.9876421645103273e-09,0.9999999998987376,11.176202357805305,45.79930648613798
669315.49791206,5074052.45725208,1.9876417426565706e-09,0.9999999998987377,11.178774107493126,45.799257452591846
669515.49791206,5074052.45725208,1.972296027885593e-09,0.9999999998995257,11.181345850525133,45.79920836120237
669715.49791206,5074052.45725208,1.972295743736258e-09,0.9999999998995257,11.183917586893505,45.79915921196993
669915.49791206,5074052.45725208,1.972295545909918e-09,0.9999999998995257,11.186489316590414,45.79911000489492
670115.49791206,5074052.45725208,1.9722954091041977e-09,0.9999999998995257,11.189061039608035,45.79906073997773
664715.49791206,5074252.45725208,0.03822554770828849,0.9980369546322737,11.11969044255254,45.802169487107946
664915.49791206,5074252.45725208,0.03750811477106277,0.9980737978821181,11.122262419344489,45.802121723233476
665115.49791206,5074252.45725208,0.036766738612101044,0.9981118707188058,11.124834389652067,45.80207390150356
665315.49791206,5074252.45725208,0.02612627358885554,0.9986583041078673,11.127406353467439,45.80202602191856
665515.49791206,5074252.45725208,0.009444594326591373,0.9995149796868577,11.129978310782779,45.80197808447889
665715.49791206,5074252.45725208,0.00040664239429536657,0.9999791171746225,11.132550261590255,45.80193008918489
665915.49791206,5074252.45725208,0.001607060903147173,0.9999174705499072,11.135122205882041,45.80188203603698
666115.49791206,5074252.45725208,0.8229283004951666,0.9577391120403906,11.13769414365031,45.80183392503553
666315.49791206,5074252.45725208,19.472574766212723,0.0,11.140266074887226,45.80178575618092
666515.49791206,5074252.45725208,0.7742772441762696,0.9602375518668153,11.142837999584968,45.80173752947353
666715.49791206,5074252.45725208,0.774249392192204,0.9602389821853222,11.145409917735703,45.80168924491376
666915.49791206,5074252.45725208,0.7742101867576939,0.960240995552069,11.147981829331602,45.80164090250197
667115.49791206,5074252.45725208,0.7741593093392417,0.9602436083251134,11.150553734364841,45.80159250223858
667315.49791206,5074252.45725208,0.774102009212955,0.9602465509316753,11.153125632827589,45.80154404412396
667515.49791206,5074252.45725208,3.365134211049039e-10,0.9999999999835302,11.15569752471202,45.80149552815847
667715.49791206,5074252.45725208,3.212224109850006e-10,0.9999999999843154,11.158269410010304,45.801446954342545
667915.49791206,5074252.45725208,7.75340653930996e-11,0.9999999999968299,11.160841288714613,45.80139832267653
668115.49791206,5074252.45725208,2.06131242687952e-09,0.9999999998949544,11.163413160817122,45.80134963316084
