x,y,abs_delta_z,abs_delta_norm,lon,lat
669729.07037132,5074842.34828718,2.1546710070714397e-10,0.9999999988751495,11.184369866246904,45.80626023879435
669929.07037132,5074842.34828718,2.327115198981681e-09,0.9999999825622171,11.186941921907952,45.80621101566591
670129.07037132,5074842.34828718,1.339230217537041e-10,0.9999999995050948,11.189513970886091,45.806161734681076
670329.07037132,5074842.34828718,7.529500399301809e-10,0.999999994722979,11.192086013173492,45.80611239584025
664729.07037132,5075042.34828718,5.375903889397928e-10,0.9999999963866782,11.120134602830996,45.80927090788858
664929.07037132,5075042.34828718,3.3604929663498116e-09,0.9999999745791534,11.1227069057073,45.80922312831494
665129.07037132,5075042.34828718,3.8862828704322785e-09,0.999999970517314,11.125279202095697,45.809175290871615
665329.07037132,5075042.34828718,3.785563060091313e-09,0.9999999712953961,11.127851491988357,45.80912739555901
665529.07037132,5075042.34828718,1.1176618145052682e-09,0.9999999919055027,11.130423775377448,45.809079442377524
665729.07037132,5075042.34828718,1.7881803158670145e-09,0.9999999867256041,11.132996052255132,45.80903143132748
665929.07037132,5075042.34828718,1.5459910295869054e-09,0.999999988596568,11.135568322613583,45.808983362409336
666129.07037132,5075042.34828718,2.0250252260072906e-09,0.9999999848959267,11.138140586444962,45.80893523562341
666329.07037132,5075042.34828718,2.1397709816104857e-09,0.9999999840094912,11.140712843741442,45.80888705097013
666529.07037132,5075042.34828718,1.54662019292419e-09,0.9999999885917077,11.143285094495186,45.808838808449856
666729.07037132,5075042.34828718,3.6519932603814845e-09,0.9999999723272514,11.145857338698368,45.80879050806299
666929.07037132,5075042.34828718,6.882433314000418e-10,0.9999999952228521,11.148429576343151,45.808742149809895
667129.07037132,5075042.34828718,8.182712043984184e-10,0.9999999942183591,11.151001807421707,45.80869373369099
667329.07037132,5075042.34828718,3.159227775663793e-09,0.9999999761339698,11.153574031926198,45.80864525970663
667529.07037132,5075042.34828718,2.8458139424067456e-09,0.9999999785551587,11.156146249848799,45.80859672785722
667729.07037132,5075042.34828718,1.4200961897323581e-09,0.9999999895691326,11.158718461181676,45.80854813814313
667929.07037132,5075042.34828718,4.1433089574082514e-10,0.9999999973388841,11.161290665916999,45.808499490564756
668129.07037132,5075042.34828718,2.7512210356807824e-10,0.9999999984143018,11.163862864046937,45.8084507851225
668329.07037132,5075042.34828718,1.4210579652589662e-09,0.9999999895617027,11.166435055563653,45.80840202181673
668529.07037132,5075042.34828718,2.3196656168058545e-09,0.9999999826197667,11.169007240459322,45.80835320064785
668729.07037132,5075042.34828718,1.7427983702771e-09,0.9999999870761893,11.171579418726115,45.80830432161624
668929.07037132,5075042.34828718,1.742807931919226e-09,0.9999999870761155,11.174151590356198,45.8082553847223
669129.07037132,5075042.34828718,1.3472702146140117e-09,0.9999999901317288,11.176723755341738,45.80820638996641
669329.07037132,5075042.34828718,1.3472804563718943e-09,0.9999999901316496,11.179295913674908,45.80815733734896
669529.07037132,5075042.34828718,1.3628629077046126e-09,0.9999999900112719,11.181868065347878,45.808108226870345
669729.07037132,5075042.34828718,1.3628829642937464e-09,0.999999990011117,11.184440210352816,45.80805905853097
669929.07037132,5075042.34828718,1.3629065432793564e-09,0.9999999900109348,11.187012348681893,45.80800983233121
670129.07037132,5075042.34828718,1.2128469422828082e-09,0.9999999911701772,11.18958448032728,45.80796054827145
670329.07037132,5075042.34828718,2.529820720769346e-09,0.9999999809962737,11.192156605281145,45.80791120635211
664729.07037132,5075242.34828718,4.024107852070305e-09,0.9999999694525866,11.120202886464615,45.811069802588435
664929.07037132,5075242.34828718,7.158887462109005e-10,0.9999999950092854,11.122775272036046,45.811022020033406
665129.07037132,5075242.34828718,2.2699692528779156e-09,0.9999999830036818,11.125347651118812,45.81097417960511
665329.07037132,5075242.34828718,1.2028007367126486e-09,0.9999999912477864,11.12792002370508,45.810926281303914
665529.07037132,5075242.34828718,9.34726503791863e-10,0.999999993318717,11.130492389787014,45.81087832513021
665729.07037132,5075242.34828718,1.5038961709971394e-09,0.9999999889217598,11.133064749356784,45.810830311084395
665929.07037132,5075242.34828718,7.86603819563371e-10,0.9999999944629964,11.135637102406552,45.81078223916681
666129.07037132,5075242.34828718,4.106890126443095e-09,0.999999968813076,11.138209448928487,45.81073410937788
666329.07037132,5075242.34828718,1.7296687919358651e-09,0.9999999871776182,11.140781788914756,45.810685921717976
666529.07037132,5075242.34828718,4.851409760442847e-10,0.9999999967918611,11.143354122357527,45.810637676187476
666729.07037132,5075242.34828718,1.4777997226986362e-09,0.9999999891233604,11.145926449248963,45.81058937278679
666929.07037132,5075242.34828718,2.7112289902236703e-09,0.9999999795948561,11.148498769581236,45.810541011516264
667129.07037132,5075242.34828718,2.5171654381412365e-09,0.9999999810940384,11.15107108334651,45.8104925923763
667329.07037132,5075242.34828718,2.7419750003363963e-09,0.9999999793573366,11.153643390536953,45.81044411536729
667529.07037132,5075242.34828718,2.712742712595456e-09,0.9999999795831622,11.156215691144734,45.810395580489626
667729.07037132,5075242.34828718,1.4998035084558646e-09,0.9999999889533765,11.15878798516202,45.81034698774368
667929.07037132,5075242.34828718,3.1040552204267168e-09,0.9999999765601896,11.161360272580975,45.81029833712985
668129.07037132,5075242.34828718,2.845804018458825e-09,0.9999999785552353,11.163932553393773,45.81024962864852
668329.07037132,5075242.34828718,2.845794019262528e-09,0.9999999785553125,11.166504827592577,45.81020086230007
668529.07037132,5075242.34828718,2.268534295713061e-09,0.9999999830147671,11.169077095169559,45.81015203808492
668729.07037132,5075242.34828718,2.319665472683982e-09,0.9999999826197679,11.171649356116886,45.810103156003414
668929.07037132,5075242.34828718,1.7428027131706128e-09,0.9999999870761558,11.174221610426727,45.810054216055995
669129.07037132,5075242.34828718,1.8006431117389658e-09,0.9999999866293263,11.176793858091248,45.810005218243006
669329.07037132,5075242.34828718,3.3818450984951814e-09,0.9999999744142035,11.17936609910262,45.80995616256485
669529.07037132,5075242.34828718,1.3473353598269789e-09,0.9999999901312255,11.181938333453012,45.809907049021945
669729.07037132,5075242.34828718,1.347395512770862e-09,0.9999999901307608,11.184510561134589,45.80985787761465
669929.07037132,5075242.34828718,1.3872167264838674e-09,0.9999999898231334,11.187082782139525,45.80980864834337
670129.07037132,5075242.34828718,1.2176133477080791e-09,0.9999999911333557,11.189654996459987,45.8097593612085
670329.07037132,5075242.34828718,1.1929729009236968e-09,0.9999999913237084,11.192227204088146,45.809710016210424
664529.07037132,5075442.34828718,1.9806523971135836e-09,0.9999999852387162,11.11769870182308,45.81291642429952
664729.07037132,5075442.34828718,7.222514303655906e-10,0.9999999949601323,11.120271176579063,45.81286869664018
664929.07037132,5075442.34828718,6.754925279925587e-10,0.9999999953213548,11.122843644853457,45.812820911103586
665129.07037132,5075442.34828718,3.0150752870749125e-09,0.9999999772475786,11.125416106638426,45.81277306769011
665329.07037132,5075442.34828718,3.6987544516404725e-09,0.9999999719660111,11.127988561926133,45.81272516640013
665529.07037132,5075442.34828718,2.1823222140848806e-10,0.9999999988537882,11.13056101070875,45.812677207234046
665729.07037132,5075442.34828718,4.290553745814377e-09,0.9999999673942352,11.133133452978434,45.812629190192226
665929.07037132,5075442.34828718,3.069159052172675e-09,0.9999999768297699,11.135705888727355,45.81258111527504
666129.07037132,5075442.34828718,3.6226722853149524e-10,0.999999997741087,11.138278317947679,45.81253298248291
666329.07037132,5075442.34828718,2.3344693910654062e-09,0.9999999825054044,11.14085074063157,45.81248479181619
666529.07037132,5075442.34828718,5.042560451372647e-09,0.999999961584823,11.143423156771199,45.812436543275275
666729.07037132,5075442.34828718,0.001148445644751725,0.9911280128052504,11.145995566358724,45.81238823686055
666929.07037132,5075442.34828718,3.4801760173352632e-09,0.9999999736545762,11.148567969386319,45.812339872572394
667129.07037132,5075442.34828718,1.6600167738560115e-10,0.9999999992572803,11.151140365846146,45.8122914504112
667329.07037132,5075442.34828718,2.5170849500700834e-09,0.9999999810946603,11.153712755730371,45.81224297037736
667529.07037132,5075442.34828718,2.6985742502095454e-09,0.9999999796926167,11.156285139031162,45.81219443247124
667729.07037132,5075442.34828718,2.7367657651876206e-09,0.9999999793975791,11.158857515740687,45.81214583669324
667929.07037132,5075442.34828718,2.7419622994220036e-09,0.9999999793574347,11.161429885851112,45.812097183043754
668129.07037132,5075442.34828718,2.7127432795264e-09,0.9999999795831579,11.164002249354603,45.81204847152316
668329.07037132,5075442.34828718,1.395578184984071e-09,0.9999999897585394,11.166574606243326,45.81199970213185
668529.07037132,5075442.34828718,1.3826739176330105e-09,0.9999999898582276,11.169146956509453,45.811950874870206
668729.07037132,5075442.34828718,2.2039653070223043e-09,0.9999999835135763,11.171719300145146,45.811901989738644
668929.07037132,5075442.34828718,2.3196652420543465e-09,0.9999999826197696,11.174291637142575,45.811853046737525
669129.07037132,5075442.34828718,1.7428127397098603e-09,0.9999999870760783,11.176863967493908,45.81180404586725
669329.07037132,5075442.34828718,1.800658219597253e-09,0.9999999866292096,11.179436291191312,45.8117549871282
669529.07037132,5075442.34828718,3.4416991528043776e-09,0.9999999739518182,11.182008608226955,45.81170587052079
669729.07037132,5075442.34828718,1.2416831837708754e-09,0.9999999909474111,11.184580918593007,45.81165669604539
669929.07037132,5075442.34828718,2.0111598588089953e-09,0.9999999850030395,11.187153222281632,45.8116074637024
670129.07037132,5075442.34828718,4.769646086072273e-09,0.9999999636931447,11.189725519285,45.811558173492216
670329.07037132,5075442.34828718,2.612806691106111e-10,0.9999999985212298,11.192297809595283,45.811508825415224
670529.07037132,5075442.34828718,6.985939621984861e-11,1.0,11.194870093204644,45.811459419471824
664529.07037132,5075642.34828718,2.7112165406645075e-10,0.9999999984452062,11.117766915707566,45.814715320681294
664729.07037132,5075642.34828718,4.2120664629399325e-09,0.9999999680005662,11.120339473175106,45.8146675900438
664929.07037132,5075642.34828718,4.241961228581646e-09,0.9999999677696229,11.122912024160295,45.814619801525446
665129.07037132,5075642.34828718,4.741192100929782e-09,0.9999999639129578,11.1254845686553,45.81457195512659
665329.07037132,5075642.34828718,1.7205661121524613e-09,0.9999999872479383,11.128057106652284,45.81452405084765
665529.07037132,5075642.34828718,9.460901964197922e-10,0.99999999323093,11.130629638143413,45.81447608868898
665729.07037132,5075642.34828718,1.2406308578164876e-09,0.9999999909555406,11.133202163120847,45.81442806865096
665929.07037132,5075642.34828718,2.5235929844654754e-09,0.9999999810443843,11.135774681576757,45.81437999073401
666129.07037132,5075642.34828718,3.5084730397974126e-09,0.9999999734359757,11.138347193503304,45.814331854938466
666329.07037132,5075642.34828718,8.58458009177085e-05,0.9993368234043266,11.14091969889265,45.81428366126475
666529.07037132,5075642.34828718,4.1368181286097074e-09,0.9999999685818757,11.14349219773697,45.81423540971323
666729.07037132,5075642.34828718,1.7332023301852618e-09,0.9999999871503208,11.146064690028421,45.81418710028428
666929.07037132,5075642.34828718,1.7024867857745037e-10,0.9999999992244714,11.14863717575917,45.81413873297831
667129.07037132,5075642.34828718,3.475111266189395e-09,0.9999999736937025,11.151209654921383,45.81409030779568
667329.07037132,5075642.34828718,3.5236520404833497e-09,0.9999999733187146,11.153782127507222,45.8140418247368
667529.07037132,5075642.34828718,2.5170713701752928e-09,0.9999999810947652,11.15635459350886,45.81399328380204
667729.07037132,5075642.34828718,2.625331910307665e-09,0.9999999802584294,11.158927052918456,45.8139446849918
667929.07037132,5075642.34828718,2.6985680201674846e-09,0.9999999796926649,11.161499505728182,45.81389602830646
668129.07037132,5075642.34828718,2.7367619350455913e-09,0.9999999793976087,11.164071951930199,45.81384731374641
668329.07037132,5075642.34828718,6.222506490167577e-10,0.9999999957326596,11.166644391516675,45.81379854131204
668529.07037132,5075642.34828718,1.395552457378637e-09,0.9999999897587382,11.169216824479776,45.81374971100373
668729.07037132,5075642.34828718,1.3826370702319986e-09,0.9999999898585122,11.171789250811669,45.81370082282188
668929.07037132,5075642.34828718,2.2039609907626096e-09,0.9999999835136096,11.17436167050452,45.81365187676688
669129.07037132,5075642.34828718,2.3196648163270325e-09,0.999999982619773,11.176934083550497,45.81360287283912
669329.07037132,5075642.34828718,1.8006558205680217e-09,0.9999999866292282,11.179506489941765,45.81355381103899
669529.07037132,5075642.34828718,3.3818504578148434e-09,0.9999999744141621,11.182078889670494,45.81350469136688
669729.07037132,5075642.34828718,1.2416862327385132e-09,0.9999999909473876,11.184651282728849,45.81345551382318
669929.07037132,5075642.34828718,3.0364770608610545e-09,0.9999999770822453,11.187223669108995,45.81340627840829
670129.07037132,5075642.34828718,1.3409228125872901e-09,0.9999999901807638,11.189796048803101,45.81335698512258
670329.07037132,5075642.34828718,2.4425663685445864e-09,0.9999999816703322,11.192368421803337,45.813307633966474
670529.07037132,5075642.34828718,6.097253618843517e-10,0.9999999958294202,11.194940788101869,45.81325822494034
664529.07037132,5075842.34828718,3.3367064310957107e-10,0.9999999979620018,11.117835136066562,45.81651421641512
664729.07037132,5075842.34828718,1.3195544471814454e-09,0.999999990345839,11.120407776253494,45.816466482799285
664929.07037132,5075842.34828718,2.3076152563940036e-09,0.9999999827128584,11.122980409957316,45.81641869129896
665129.07037132,5075842.34828718,8.435333089960079e-10,0.9999999940232039,11.125553037170192,45.816370841914555
665329.07037132,5075842.34828718,2.5334253274351326e-09,0.9999999809684273,11.128125657884288,45.81632293464645
665529.07037132,5075842.34828718,7.391161880001869e-10,0.9999999948298485,11.130698272091765,45.81627496949502
665729.07037132,5075842.34828718,1.2405977430636076e-09,0.9999999909557964,11.133270879784787,45.816226946460624
665929.07037132,5075842.34828718,1.8878293732374922e-09,0.9999999859557939,11.135843480955518,45.81617886554368
666129.07037132,5075842.34828718,4.23097597406241e-09,0.9999999678544863,11.138416075596123,45.81613072674455
666329.07037132,5075842.34828718,3.703455986200303e-10,0.99999999767868,11.140988663698765,45.81608253006363
666529.07037132,5075842.34828718,7.977114984237927e-10,0.9999999943771871,11.14356124525561,45.81603427550131
666729.07037132,5075842.34828718,3.165637736392723e-09,0.9999999760844516,11.146133820258816,45.81598596305796
666929.07037132,5075842.34828718,3.3752363372949844e-09,0.9999999744652576,11.148706388700555,45.81593759273396
667129.07037132,5075842.34828718,3.0352872589416687e-09,0.9999999770914368,11.151278950572987,45.815889164529715
667329.07037132,5075842.34828718,1.930886721865359e-09,0.9999999856231667,11.15385150586828,45.81584067844561
667529.07037132,5075842.34828718,3.4317250370695716e-09,0.9999999740288703,11.156424054578595,45.81579213448202
667729.07037132,5075842.34828718,3.4750998821040158e-09,0.9999999736937905,11.158996596696099,45.81574353263933
667929.07037132,5075842.34828718,2.6253241671426005e-09,0.9999999802584892,11.161569132212957,45.81569487291795
668129.07037132,5075842.34828718,4.799080111756409e-10,0.9999999968322869,11.164141661121336,45.81564615531825
668329.07037132,5075842.34828718,4.799097453594322e-10,0.9999999968322736,11.166714183413395,45.815597379840625
668529.07037132,5075842.34828718,4.799123136121973e-10,0.9999999968322537,11.169286699081306,45.81554854648545
668729.07037132,5075842.34828718,6.22253049394763e-10,0.9999999957326411,11.171859208117235,45.81549965525314
668929.07037132,5075842.34828718,1.395461748525624e-09,0.9999999897594389,11.17443171051334,45.81545070614406
669129.07037132,5075842.34828718,2.034810487304261e-09,0.9999999848203334,11.177004206261795,45.81540169915862
669329.07037132,5075842.34828718,2.3196638161771305e-09,0.9999999826197806,11.17957669535476,45.81535263429719
669529.07037132,5075842.34828718,1.8024434989669605e-09,0.999999986615418,11.182149177784407,45.8153035115602
669729.07037132,5075842.34828718,1.0866755813796113e-09,0.9999999921448779,11.184721653542896,45.815254330948
669929.07037132,5075842.34828718,9.452295392625243e-10,0.9999999932375788,11.187294122622395,45.815205092461
670129.07037132,5075842.34828718,2.0954818105985742e-09,0.9999999843516345,11.189866585015077,45.81515579609959
670329.07037132,5075842.34828718,3.869816108331778e-09,0.9999999706445233,11.192439040713099,45.81510644186417
670529.07037132,5075842.34828718,6.098072420379426e-10,0.9999999958287876,11.195011489708632,45.81505702975513
