x,y,abs_delta_z,abs_delta_norm,lon,lat
666516.91589689,5073855.70902327,2.2478153318034745e-09,0.999999999717829,11.14271938155498,45.79816869202232
666716.91589689,5073855.70902327,2.247813797661877e-09,0.9999999997178293,11.145291135711595,45.79812041302852
666916.91589689,5073855.70902327,2.220927963153997e-09,0.9999999997213298,11.147862883314845,45.7980720761899
667116.91589689,5073855.70902327,2.2209269730288294e-09,0.9999999997213299,11.150434624356901,45.79802368150678
667316.91589689,5073855.70902327,2.2019989968702337e-09,0.9999999997237943,11.153006358829938,45.79797522897959
667516.91589689,5073855.70902327,2.2019985656133327e-09,0.9999999997237944,11.155578086726125,45.797926718608714
667716.91589689,5073855.70902327,2.201998217762737e-09,0.9999999997237944,11.158149808037642,45.797878150394524
667916.91589689,5073855.70902327,2.192022754529545e-09,0.9999999997250932,11.160721522756662,45.79782952433742
668116.91589689,5073855.70902327,2.192022780175111e-09,0.9999999997250932,11.163293230875356,45.79778084043778
668316.91589689,5073855.70902327,3.1559468048384245e-10,0.999999999969403,11.1658649323859,45.797732098695995
668516.91589689,5073855.70902327,3.3543198429699755e-10,0.9999999999668202,11.168436627280471,45.797683299112464
668716.91589689,5073855.70902327,3.3543208845893564e-10,0.9999999999668202,11.171008315551239,45.79763444168756
668916.91589689,5073855.70902327,3.35432194133338e-10,0.9999999999668202,11.173579997190382,45.79758552642169
669116.91589689,5073855.70902327,3.398090488137302e-10,0.9999999999662503,11.176151672190075,45.79753655331523
669316.91589689,5073855.70902327,3.398092266290633e-10,0.9999999999662503,11.178723340542492,45.79748752236857
669516.91589689,5073855.70902327,3.5311005612930044e-10,0.9999999999645185,11.181295002239809,45.79743843358211
669716.91589689,5073855.70902327,3.5311034284418547e-10,0.9999999999645185,11.183866657274198,45.797389286956246
669916.91589689,5073855.70902327,3.53110605145718e-10,0.9999999999645185,11.186438305637838,45.79734008249135
664716.91589689,5074055.70902327,0.00865501078102403,0.9988731228219452,11.11964154070971,45.80039949861084
664916.91589689,5074055.70902327,0.0259440776189679,0.9966220967373012,11.122213436143136,45.800351737257955
665116.91589689,5074055.70902327,2.897850620287685e-09,0.9999999996331949,11.124785325092882,45.800303918053146
665316.91589689,5074055.70902327,2.9083950381019185e-09,0.999999999631822,11.127357207551112,45.800256040996835
665516.91589689,5074055.70902327,3.0055372942364014e-09,0.9999999996191741,11.129929083510007,45.80020810608938
665716.91589689,5074055.70902327,2.9402535299228764e-09,0.999999999627674,11.132500952961731,45.80016011333116
665916.91589689,5074055.70902327,2.8943816315888437e-09,0.9999999996336465,11.135072815898459,45.80011206272256
666116.91589689,5074055.70902327,2.3305497813061834e-09,0.9999999997070571,11.137644672312364,45.800063954263976
666316.91589689,5074055.70902327,2.2847054621362945e-09,0.999999999713026,11.140216522195615,45.80001578795578
666516.91589689,5074055.70902327,2.2478149387802994e-09,0.999999999717829,11.142788365540387,45.79996756379836
666716.91589689,5074055.70902327,2.2478131246069983e-09,0.9999999997178294,11.145360202338852,45.799919281792086
666916.91589689,5074055.70902327,2.2209274099102467e-09,0.9999999997213298,11.147932032583183,45.79987094193737
667116.91589689,5074055.70902327,2.2209262898766445e-09,0.99999999972133,11.150503856265551,45.79982254423459
667316.91589689,5074055.70902327,2.2019985774747614e-09,0.9999999997237944,11.153075673378131,45.79977408868411
667516.91589689,5074055.70902327,2.2019981202282617e-09,0.9999999997237944,11.155647483913095,45.79972557528634
667716.91589689,5074055.70902327,2.192022592629896e-09,0.9999999997250932,11.158219287862615,45.799677004041676
667916.91589689,5074055.70902327,2.1920226212680324e-09,0.9999999997250932,11.160791085218863,45.79962837495046
668116.91589689,5074055.70902327,2.1920226622008847e-09,0.9999999997250932,11.163362875974016,45.79957968801312
668316.91589689,5074055.70902327,3.155946903021312e-10,0.999999999969403,11.165934660120246,45.79953094323004
668516.91589689,5074055.70902327,3.354319312984154e-10,0.9999999999668202,11.168506437649727,45.7994821406016
668716.91589689,5074055.70902327,3.3543205129566116e-10,0.9999999999668202,11.171078208554631,45.799433280128184
668916.91589689,5074055.70902327,3.398088498626428e-10,0.9999999999662503,11.173649972827134,45.7993843618102
669116.91589689,5074055.70902327,3.398090602934747e-10,0.9999999999662503,11.176221730459408,45.799335385648014
669316.91589689,5074055.70902327,3.398092589618508e-10,0.9999999999662503,11.178793481443627,45.79928635164203
669516.91589689,5074055.70902327,3.5311013348843353e-10,0.9999999999645185,11.181365225771968,45.79923725979265
669716.91589689,5074055.70902327,3.5311044639773356e-10,0.9999999999645185,11.1839369634366,45.79918811010025
669916.91589689,5074055.70902327,3.631147177518687e-10,0.999999999963216,11.186508694429705,45.799138902565225
670116.91589689,5074055.70902327,3.631150066923554e-10,0.9999999999632159,11.189080418743453,45.799089637187976
664516.91589689,5074255.70902327,0.8537657093925302,0.8888402190904826,11.117137802793383,45.8022461031661
664716.91589689,5074255.70902327,0.008794984616700228,0.9988548983128824,11.119709787359964,45.80219839668887
664916.91589689,5074255.70902327,0.008506445497447801,0.9988924659323477,11.122281765449934,45.80215063235576
665116.91589689,5074255.70902327,2.897850504638456e-09,0.9999999996331949,11.124853737055458,45.802102810167135
665316.91589689,5074255.70902327,2.908394928174645e-09,0.999999999631822,11.127425702168711,45.80205493012339
665516.91589689,5074255.70902327,1.2075815477205115e-09,0.9999999998532668,11.129997660781864,45.80200699222489
