x,y,horizontal_weight,vertical_norm,arithmetic_combined,geometric_combined,min_combined,has_vertical,lon,lat
666912.86143975,5073239.98454619,0.7073845451372813,0.9999999989466857,0.8536922720419835,0.8410615580278193,0.7073845451372813,True,11.147597910038646,45.7925350240339
667112.86143975,5073239.98454619,0.7243897164105495,0.99985526201696,0.8621224892137547,0.8510492757203082,0.7243897164105495,True,11.150169396844557,45.79248663981845
667312.86143975,5073239.98454619,0.6489589150960595,0.9999999978753216,0.8244794564856905,0.8055798617872908,0.6489589150960595,True,11.152740877083971,45.79243819777
667512.86143975,5073239.98454619,0.6940148423062406,0.9784707834047593,0.8362428128555,0.8240590066529931,0.6940148423062406,True,11.155312350749067,45.79238969788895
667712.86143975,5073239.98454619,0.6281726429826145,0.99999999975782,0.8140863213702172,0.7925734305605276,0.6281726429826145,True,11.157883817832023,45.79234114017569
667912.86143975,5073239.98454619,0.6019378148663486,0.728995666641892,0.6654667407541203,0.6624273987581263,0.6019378148663486,True,11.160455278325013,45.79229252463057
668112.86143975,5073239.98454619,0.5554833652357186,0.9999999973237979,0.7777416812797582,0.7453075631906152,0.5554833652357186,True,11.163026732220219,45.792243851254014
668312.86143975,5073239.98454619,0.5368193415686122,0.9999999990697297,0.768409670319171,0.7326795623389702,0.5368193415686122,True,11.165598179509812,45.792195120046415
668512.86143975,5073239.98454619,0.5486402690452135,0.9994555765900792,0.7740479228176463,0.7405008956369465,0.5486402690452135,True,11.168169620185973,45.792146331008134
668712.86143975,5073239.98454619,0.4429938092911611,0.9999999979598928,0.721496903625527,0.6655778004015805,0.4429938092911611,True,11.170741054240878,45.792097484139575
668912.86143975,5073239.98454619,0.24156396516274883,0.9999999998651076,0.6207819825139282,0.4914915717793782,0.24156396516274883,True,11.173312481666706,45.79204857944112
669112.86143975,5073239.98454619,0.43419858607920114,0.9999999998798886,0.7170992929795449,0.6589374674633769,0.43419858607920114,True,11.175883902455633,45.791999616913174
664912.86143975,5073439.98454619,0.20303225324833146,0.9999999983842791,0.6015161258163053,0.4505910040383496,0.20303225324833146,True,11.121950983735642,45.79481458309127
665112.86143975,5073439.98454619,0.09572587130466301,0.9999999999991247,0.5478629356518938,0.30939597816484177,0.09572587130466301,True,11.124522618400063,45.79476677424391
665312.86143975,5073439.98454619,0.3333877438079769,0.9999999981363934,0.6666938709721851,0.5773973875821343,0.3333877438079769,True,11.127094246575467,45.794718907556124
665512.86143975,5073439.98454619,0.49876618670814177,0.9999999981497478,0.7493830924289449,0.706233803910078,0.49876618670814177,True,11.129665868254033,45.79467098302828
665712.86143975,5073439.98454619,0.5691259111393359,0.9999999981480329,0.7845629546436843,0.7544043412423693,0.5691259111393359,True,11.132237483427934,45.79462300066077
665912.86143975,5073439.98454619,0.5531107008434912,0.9999999981416793,0.7765553494925852,0.7437141250612591,0.5531107008434912,True,11.134809092089345,45.79457496045398
666112.86143975,5073439.98454619,0.48668904298566795,0.9999999980756378,0.7433445205306528,0.6976310214211392,0.48668904298566795,True,11.13738069423044,45.794526862408276
666312.86143975,5073439.98454619,0.32939212945769814,0.9999999960890067,0.6646960627733525,0.5739269362640577,0.32939212945769814,True,11.139952289843398,45.794478706524046
666512.86143975,5073439.98454619,0.32143029359769665,0.9999999967182139,0.6607151451579553,0.5669482273919121,0.32143029359769665,True,11.142523878920388,45.79443049280169
666712.86143975,5073439.98454619,0.5570523030390895,0.999999996718209,0.7785261498786493,0.7463593646568388,0.5570523030390895,True,11.145095461453588,45.79438222124156
666912.86143975,5073439.98454619,0.7261628017751441,0.9999999989657117,0.8630814003704279,0.8521518650006479,0.7261628017751441,True,11.147667037435175,45.7943338918441
667112.86143975,5073439.98454619,0.7420706656942839,0.9999999992129626,0.8710353324536233,0.8614352355866611,0.7420706656942839,True,11.150238606857323,45.79428550460963
