x,y,horizontal_weight,vertical_norm,arithmetic_combined,geometric_combined,min_combined,has_vertical,lon,lat
665717.02141074,5073456.10735802,0.4867113930706035,0.9999999999242948,0.7433556964974491,0.6976470404393306,0.4867113930706035,True,11.132296505682175,45.794767017477355
665917.02141074,5073456.10735802,0.4393371366010868,0.9999999999228449,0.7196685682619659,0.6628251176345007,0.4393371366010868,True,11.134868120868784,45.794718975825866
666117.02141074,5073456.10735802,0.35073043111182534,0.9999999998341305,0.6753652154729779,0.5922249834764233,0.35073043111182534,True,11.137439729534854,45.794670876335196
666317.02141074,5073456.10735802,0.1701415826668232,0.994152872248627,0.5821472274577251,0.41127453494855415,0.1701415826668232,True,11.140011331672559,45.794622719005716
666517.02141074,5073456.10735802,0.09263855567759441,0.9941747039897915,0.5434066298336929,0.30347802007528357,0.09263855567759441,True,11.142582927274074,45.79457450383781
666717.02141074,5073456.10735802,0.34870616829017465,0.9941747042029324,0.6714404362465536,0.5887910085196805,0.34870616829017465,True,11.145154516331576,45.79452623083188
666917.02141074,5073456.10735802,0.48777422817453875,0.994386244033792,0.7410802361041654,0.696445247446604,0.48777422817453875,True,11.147726098837238,45.79447789998829
667117.02141074,5073456.10735802,0.49805197605632257,0.9949786496520932,0.7465153128542079,0.7039538923772469,0.49805197605632257,True,11.150297674783237,45.794429511307435
667317.02141074,5073456.10735802,0.48708689704511343,0.9949906170194687,0.741038757032291,0.696165851096573,0.48708689704511343,True,11.152869244161746,45.794381064789704
667517.02141074,5073456.10735802,0.5017880403305662,0.9949995546199291,0.7483937974752477,0.7065966859832563,0.5017880403305662,True,11.155440806964945,45.79433256043548
667717.02141074,5073456.10735802,0.5022718085143016,0.9950054624770619,0.7486386354956818,0.7069393136047556,0.5022718085143016,True,11.158012363185005,45.79428399824515
667917.02141074,5073456.10735802,0.41781865991696054,0.995008340604993,0.7064135002609768,0.64477364359733,0.41781865991696054,True,11.160583912814106,45.7942353782191
668117.02141074,5073456.10735802,0.34621617101847585,0.9950050077639124,0.6706105893911941,0.5869299991755665,0.34621617101847585,True,11.163155455844421,45.79418670035771
668317.02141074,5073456.10735802,0.47029682473077744,0.9910096607297734,0.7306532427302754,0.6826922415838175,0.47029682473077744,True,11.16572699226813,45.794137964661395
668517.02141074,5073456.10735802,0.48680582382798404,0.9911689945754222,0.7389874092017031,0.6946271222440447,0.48680582382798404,True,11.168298522077405,45.79408917113052
668717.02141074,5073456.10735802,0.4053905013724886,0.9911689965240709,0.6982797489482797,0.6338852391764297,0.4053905013724886,True,11.170870045264424,45.79404031976548
668917.02141074,5073456.10735802,0.3926528032727879,0.9911689983848714,0.6919109008288297,0.6238471653641628,0.3926528032727879,True,11.173441561821365,45.79399141056667
669117.02141074,5073456.10735802,0.4956017501785776,0.9913250296471736,0.7434633899128756,0.7009296824139848,0.4956017501785776,True,11.176013071740403,45.79394244353444
