x,y,lon,lat,dist_wells,dist_wells_km,weight_wells,dist_sections,dist_sections_km,weight_sections,dist_maps,dist_maps_km,weight_maps,weight_combined
665715.49791206,5072852.45725208,11.132069783743113,45.78933789334743,,,,315.6561763394498,0.3156561763394498,0.32563411011310794,2989.74253706518,2.98974253706518,0.006080353736744234,0.1658572319249261
665915.49791206,5072852.45725208,11.134641149630955,45.789289861183015,,,,203.13285424349021,0.2031328542434902,0.7050734077344077,2870.350938264285,2.870350938264285,0.008386396341379367,0.35672990203789356
666115.49791206,5072852.45725208,11.137212509000621,45.7892417711903,,,,115.60452544913854,0.11560452544913853,0.9018507224329814,2760.302262371349,2.760302262371349,0.01085581147799279,0.45635326695548706
666315.49791206,5072852.45725208,11.139783861844288,45.78919362336964,,,,91.1548469215806,0.0911548469215806,0.9386719649633808,2660.7560298738617,2.6607560298738617,0.013428521334607164,0.47605024314899397
666515.49791206,5072852.45725208,11.142355208154132,45.78914541772144,,,,149.2210054440564,0.1492210054440564,0.8378917321634264,2572.9315423010853,2.5729315423010855,0.016013177993585738,0.42695245507850604
666715.49791206,5072852.45725208,11.144926547922333,45.78909715424608,,,,258.26715980536466,0.25826715980536463,0.5346161590594988,2498.0654099173557,2.4980654099173556,0.018486610155038122,0.27655138460726847
666915.49791206,5072852.45725208,11.14749788114107,45.789048832943934,,,,376.3166993655033,0.3763166993655033,0.07677976209388883,2420.1649918447342,2.420164991844734,0.021363427659906578,0.0490715948768977
667115.49791206,5072852.45725208,11.150069207802519,45.7890004538154,,,,235.75263397931573,0.23575263397931573,0.6081339871528497,2348.566015427587,2.348566015427587,0.024318543566310365,0.31622626535958004
667315.49791206,5072852.45725208,11.15264052789886,45.78895201686086,,,,72.88177392236314,0.07288177392236314,0.9606798024661648,2292.231678930383,2.292231678930383,0.026880276060419348,0.49378003926329206
667515.49791206,5072852.45725208,11.15521184142227,45.7889035220807,,,,26.34693893127674,0.02634693893127674,0.9948409829713974,2252.3076634781924,2.2523076634781924,0.02883533913113651,0.511838161051267
667715.49791206,5072852.45725208,11.157783148364926,45.7888549694753,,,,59.34579404591434,0.05934579404591434,0.9738837425588986,2229.6756607258344,2.2296756607258343,0.029998878528951407,0.501941310543925
667915.49791206,5072852.45725208,11.160354448719012,45.78880635904506,,,,29.974111784174635,0.029974111784174636,0.9933229993734922,2224.863432461367,2.224863432461367,0.030251652005453777,0.511787325689473
668115.49791206,5072852.45725208,11.162925742476702,45.78875769079035,,,,81.38118202673627,0.08138118202673626,0.9510370231722514,2237.9859325237876,2.2379859325237876,0.02956683598128884,0.4903019295767701
668315.49791206,5072852.45725208,11.165497029630176,45.78870896471158,,,,170.36963823490515,0.17036963823490514,0.7900722090698317,2268.731975188995,2.268731975188995,0.02801634039180575,0.4090442747308187
668515.49791206,5072852.45725208,11.168068310171614,45.78866018080912,,,,274.80843012234976,0.2748084301223498,0.4774135712169956,2316.39990422974,2.31639990422974,0.02575411172667988,0.25158384147183777
668715.49791206,5072852.45725208,11.170639584093195,45.78861133908337,,,,91.90692347461288,0.09190692347461288,0.9376642622993088,2379.9731631651102,2.3799731631651104,0.022982978565403343,0.48032362043235605
665115.49791206,5073052.45725208,11.12442401938249,45.791280538903095,,,,72.4949439609799,0.0724949439609799,0.9610939520207729,2967.700557949045,2.967700557949045,0.006479950928513346,0.4837869514746431
665315.49791206,5073052.45725208,11.12699548738587,45.79123267723966,,,,69.36477692622452,0.06936477692622452,0.9643657390313835,2919.744022483067,2.919744022483067,0.007389185210882478,0.485877462121133
665515.49791206,5073052.45725208,11.129566948893782,45.79118475774318,,,,186.6674654989959,0.1866674654989959,0.7494034375442108,2884.8853897512336,2.8848853897512337,0.008086273811801267,0.37874485567800603
665715.49791206,5073052.45725208,11.1321384038984,45.79113678041399,,,,308.79658044236953,0.3087965804423695,0.3521015837916331,2835.2830289818903,2.83528302898189,0.00913450703244266,0.18061804541203788
665915.49791206,5073052.45725208,11.134709852391904,45.79108874525252,,,,373.7917884177854,0.37379178841778543,0.08761334063652147,2709.0928233064383,2.709092823306438,0.01213544745391858,0.049874394045220025
666115.49791206,5073052.45725208,11.137281294366467,45.79104065225913,,,,252.5327021901247,0.2525327021901247,0.5538280729452333,2592.207166903944,2.592207166903944,0.015418157570058271,0.2846231152576458
666315.49791206,5073052.45725208,11.139852729814267,45.79099250143419,,,,135.28689989177812,0.1352868998917781,0.8662351201602997,2485.9388703276477,2.4859388703276477,0.01891308584357793,0.44257410300193883
666515.49791206,5073052.45725208,11.142424158727481,45.790944292778114,,,,57.5294699140672,0.0575294699140672,0.9754529254621163,2391.7036057721757,2.3917036057721757,0.02250016805762071,0.49897654675986847
666715.49791206,5073052.45725208,11.144995581098286,45.79089602629127,,,,137.0913912483469,0.1370913912483469,0.862709110258372,2310.973865867235,2.310973865867235,0.02600331626142836,0.4443562132599002
666915.49791206,5073052.45725208,11.147566996918858,45.79084770197404,,,,218.8050773181832,0.21880507731818322,0.6599680156909795,2237.7325242830243,2.2377325242830244,0.02957992731853092,0.3447739715047552
